t_sec,x,y,z,qw,qx,qy,qz
1789402264.476145744,0.144559450,-0.140202091,0.062366901,-0.669467492,0.738982553,0.007965671,-0.075197152
1789402264.509493351,0.134216783,-0.136363412,0.058559986,-0.671360363,0.738452759,0.012973802,-0.061599244
1789402264.542840958,0.124417516,-0.132279704,0.054341255,-0.673964570,0.736870467,0.016539276,-0.050200858
1789402264.576189041,0.115201795,-0.128172299,0.049973936,-0.675334437,0.736139733,0.018307210,-0.041067475
1789402264.609535694,0.106689850,-0.124158895,0.045593238,-0.677078023,0.735033507,0.021435311,-0.028837856
1789402264.642883062,0.098755767,-0.120206392,0.041257750,-0.678797226,0.733735042,0.024745972,-0.015964056
1789402264.676230669,0.091257462,-0.116637596,0.036934168,-0.680787702,0.731946817,0.027660941,-0.004102944
1789402264.709577322,0.084288648,-0.113394463,0.032750489,-0.682671689,0.730044214,0.030571502,0.007758470
1789402264.742928505,0.077747623,-0.110510286,0.029120642,-0.684919878,0.727681327,0.032631342,0.017315935
1789402264.776279211,0.071900167,-0.108416274,0.026520117,-0.685421567,0.726882116,0.035097820,0.024653771
1789402264.809630394,0.066598681,-0.107170520,0.025058108,-0.684580142,0.727296850,0.038355285,0.030301715
1789402264.842980385,0.061811426,-0.106581163,0.024602364,-0.683257038,0.727930128,0.043212953,0.037552498
1789402264.876331329,0.057197230,-0.106481329,0.024980629,-0.681799767,0.728567596,0.047690597,0.045430645
1789402264.909682274,0.053001875,-0.107091262,0.026248489,-0.679790782,0.729741361,0.051439801,0.052115116
1789402264.943032503,0.049159149,-0.108275526,0.028345166,-0.678137275,0.730476395,0.055995238,0.058297556
1789402264.976383448,0.045320600,-0.109919148,0.031124600,-0.676442052,0.731199479,0.061317867,0.063352912
1789402265.009734631,0.041482678,-0.111828629,0.034587467,-0.674774730,0.731692131,0.066676206,0.069713498
1789402265.043085337,0.037603864,-0.113911110,0.038675758,-0.672422554,0.732980285,0.069347983,0.076017552
1789402265.076435566,0.033814671,-0.116017798,0.043090346,-0.671205109,0.734025370,0.068297767,0.077626500
1789402265.109786510,0.029965664,-0.117819824,0.047768040,-0.671593498,0.733863871,0.066601771,0.077267052
1789402265.143137693,0.026217973,-0.119646512,0.053439910,-0.669023198,0.735470990,0.068407896,0.082527230
1789402265.176488876,0.022254819,-0.121492879,0.059775774,-0.664945950,0.738555815,0.068981022,0.087314427
1789402265.209838867,0.017860321,-0.123021850,0.066263576,-0.662669148,0.740147479,0.068043166,0.091768389
1789402265.243190050,0.013257237,-0.124123976,0.073063008,-0.660802755,0.740883425,0.067834800,0.099145904
1789402265.276540995,0.008198679,-0.124934935,0.079978993,-0.657267587,0.743198124,0.066457104,0.106015663
1789402265.309891224,0.002883416,-0.125437809,0.087089661,-0.653497946,0.745633651,0.063824257,0.113566529
1789402265.343242168,-0.002444655,-0.125656374,0.094324966,-0.650027456,0.747663117,0.059979638,0.121928718
1789402265.376593351,-0.007605723,-0.125712675,0.101629029,-0.646282634,0.750279238,0.056428667,0.127340595
1789402265.409944296,-0.012537702,-0.125461467,0.108866847,-0.642541001,0.752634174,0.055592791,0.132635981
1789402265.443294525,-0.017111292,-0.124993664,0.116196174,-0.638194029,0.755346179,0.054965406,0.138344989
1789402265.476645470,-0.021695854,-0.124331131,0.123328407,-0.633421379,0.759144047,0.050354869,0.141216359
1789402265.509996653,-0.026315495,-0.123322821,0.129940991,-0.628616023,0.763129923,0.043574901,0.143442824
1789402265.543347836,-0.030404995,-0.122172738,0.136023611,-0.623918142,0.766234407,0.040475371,0.148232012
1789402265.576698065,-0.033870593,-0.120728558,0.141370982,-0.619961140,0.768659514,0.040766057,0.152147513
1789402265.610049009,-0.036799726,-0.118964665,0.146013877,-0.616846471,0.770397625,0.041953999,0.155652792
1789402265.643400192,-0.039295615,-0.117080738,0.150058031,-0.613441218,0.772461496,0.043282952,0.158491941
1789402265.676750183,-0.041441001,-0.115118472,0.153407050,-0.609308858,0.775468261,0.043313236,0.159736205
1789402265.710101604,-0.043205833,-0.113069546,0.155577646,-0.605576119,0.778351123,0.041090845,0.160494970
1789402265.743460178,-0.044441521,-0.110912959,0.156288165,-0.603562818,0.779663778,0.038795472,0.162269006
1789402265.776818752,-0.045072050,-0.108944424,0.155569028,-0.602226998,0.780381403,0.036479364,0.164306921
1789402265.810176849,-0.045061704,-0.107363774,0.153148053,-0.601872100,0.780486147,0.033594439,0.165718926
1789402265.843535662,-0.044105745,-0.106034463,0.148920861,-0.604296563,0.778745441,0.029945820,0.165784349
1789402265.876894474,-0.042296149,-0.104824660,0.143108726,-0.609199608,0.775354786,0.026662674,0.164286020
1789402265.910253525,-0.039773132,-0.104004316,0.136157959,-0.613565431,0.772192602,0.024545335,0.163259224
1789402265.943611622,-0.036613775,-0.103802521,0.128031141,-0.617564851,0.769434654,0.021450386,0.161628737
1789402265.976970434,-0.032816973,-0.103950508,0.118479835,-0.623970982,0.765049196,0.016981593,0.158340038
1789402266.010329485,-0.028389125,-0.104218963,0.108074202,-0.632807276,0.758351744,0.012740254,0.155869398
1789402266.043688059,-0.023497493,-0.104749894,0.097518956,-0.639834332,0.753247305,0.009932747,0.152091637
1789402266.077047110,-0.018220449,-0.105394665,0.086999910,-0.645372722,0.749326232,0.009114258,0.148058024
1789402266.110406399,-0.012628571,-0.105985492,0.076590009,-0.651615507,0.744582144,0.007199624,0.144716369
1789402266.143765926,-0.006862035,-0.106399765,0.066252200,-0.657554572,0.740550037,0.003688149,0.138542499
1789402266.177124262,-0.000834562,-0.106819057,0.056187100,-0.662620685,0.737119300,0.002303913,0.132603384
1789402266.210483789,0.005568588,-0.107232847,0.046607462,-0.667900871,0.732998293,0.002307117,0.128905420
1789402266.243843317,0.012284473,-0.107830012,0.037806020,-0.671901006,0.730058872,0.001034859,0.124747786
1789402266.277201891,0.018866813,-0.108878964,0.029707144,-0.672356145,0.730633722,-0.001791803,0.118778650
1789402266.310561657,0.025439813,-0.110430869,0.022960135,-0.666792001,0.736765818,-0.006219184,0.111919071
1789402266.343921423,0.031522150,-0.111982896,0.017037560,-0.659793153,0.743808371,-0.014329119,0.105909292
1789402266.377281189,0.037346268,-0.112948104,0.011241024,-0.658897382,0.745129707,-0.027009095,0.099531245
1789402266.410640240,0.042883143,-0.113557492,0.005209599,-0.661769486,0.743095821,-0.037026947,0.092188682
1789402266.444000006,0.048349688,-0.114368818,-0.000626898,-0.665981615,0.739371033,-0.042206970,0.089540694
1789402266.477359772,0.053624452,-0.115752027,-0.005782173,-0.669911534,0.735428324,-0.047918276,0.089819577
1789402266.510720015,0.058746993,-0.118058619,-0.009811440,-0.671325753,0.733910125,-0.056570281,0.086587903
1789402266.544079065,0.063957614,-0.121404009,-0.012529695,-0.670024236,0.735159140,-0.063042215,0.081450857
1789402266.577439308,0.069434859,-0.125422040,-0.014030793,-0.669312521,0.736156239,-0.063553687,0.077818184
1789402266.610799551,0.075046435,-0.129866384,-0.014250163,-0.669447472,0.736757335,-0.059706257,0.073918023
1789402266.644158602,0.080444922,-0.134488957,-0.013083350,-0.670602166,0.736592357,-0.053018222,0.070096382
1789402266.677519083,0.085328860,-0.138924865,-0.010264621,-0.672097583,0.736037425,-0.045342927,0.066916114
1789402266.710879326,0.089473140,-0.143040254,-0.005561715,-0.673062247,0.735908599,-0.036014444,0.064254996
1789402266.744233847,0.092917768,-0.146695443,0.001022148,-0.672759158,0.736620602,-0.026451007,0.063918290
1789402266.777587175,0.095538050,-0.149810708,0.009015982,-0.670667553,0.738627379,-0.022559506,0.064231584
1789402266.810941696,0.097239773,-0.152302806,0.018311248,-0.668386866,0.740849606,-0.023923775,0.061874970
1789402266.844295979,0.098268850,-0.153994495,0.028831560,-0.666223851,0.742920189,-0.022679235,0.060836061
1789402266.877650499,0.098834367,-0.155027093,0.040961280,-0.660852251,0.747596528,-0.019385918,0.063229109
1789402266.911003828,0.098734199,-0.155581540,0.054113431,-0.653409964,0.754088489,-0.017016466,0.064159250
1789402266.944358349,0.098111525,-0.155489583,0.067650068,-0.645312751,0.760953716,-0.012923941,0.065983846
1789402266.977712870,0.097085551,-0.155031642,0.080905024,-0.635783459,0.768735813,-0.009762826,0.068770126
1789402267.011066437,0.095672124,-0.154316077,0.093050988,-0.629039531,0.774219049,-0.011425946,0.069018701
1789402267.044420958,0.093725369,-0.153102564,0.103610816,-0.627288958,0.775617979,-0.015965263,0.068340500
1789402267.077775717,0.091556836,-0.151733874,0.113151060,-0.626526797,0.776148995,-0.018877408,0.068560590
1789402267.111130238,0.089563159,-0.150422785,0.122242237,-0.624896716,0.777206960,-0.015496563,0.072203130
1789402267.144483566,0.087395730,-0.148968152,0.131057460,-0.621950418,0.779272755,-0.010351587,0.076187232
1789402267.177838326,0.085111951,-0.147352580,0.139696166,-0.616763631,0.783329680,-0.009058820,0.076910168
1789402267.211193085,0.082833729,-0.145477142,0.147893177,-0.611547732,0.787508298,-0.010110659,0.075748444
1789402267.244547606,0.080618815,-0.143364158,0.155481898,-0.607087521,0.790936391,-0.009529788,0.075983883
1789402267.277901411,0.078601815,-0.141094944,0.162524713,-0.602347031,0.794477976,-0.007756024,0.076958716
1789402267.311256170,0.076678817,-0.138594708,0.168745449,-0.598975947,0.796913422,-0.006839057,0.078166748
1789402267.344610929,0.074663536,-0.136038195,0.174099242,-0.596927214,0.798329538,-0.007822808,0.079288415
1789402267.377964497,0.072819301,-0.133358608,0.178904129,-0.593547904,0.800775114,-0.008887933,0.079881836
1789402267.411319256,0.070937314,-0.130643628,0.182787161,-0.589090374,0.803808148,-0.008214223,0.082447072
1789402267.444674253,0.069147148,-0.127885365,0.185500545,-0.585776497,0.805854084,-0.009412014,0.085886582
1789402267.478029013,0.067352225,-0.125325378,0.186808768,-0.583938084,0.807008851,-0.014428790,0.086861033
1789402267.511382818,0.065816223,-0.123196631,0.186670598,-0.583042751,0.807517580,-0.019296583,0.087201779
1789402267.544737816,0.064597551,-0.121477818,0.185074410,-0.584427439,0.806303007,-0.023891535,0.088029678
1789402267.578092813,0.063790832,-0.120175470,0.181981195,-0.587165119,0.804225443,-0.029030179,0.087268598
1789402267.611446619,0.063384964,-0.119265660,0.177716296,-0.590038120,0.802104908,-0.032536988,0.086163088
1789402267.644801617,0.063471872,-0.118742882,0.172287299,-0.593899853,0.799360240,-0.033453497,0.084776377
1789402267.678156376,0.064111159,-0.118596797,0.165792623,-0.597989865,0.796655433,-0.032865976,0.081658254
1789402267.711511374,0.065188472,-0.118809892,0.157969229,-0.602515139,0.793764746,-0.031400138,0.076987447
1789402267.744862556,0.066553977,-0.119120810,0.148862921,-0.608798385,0.789526300,-0.028359537,0.072169829
1789402267.778214931,0.068151866,-0.119628424,0.138659632,-0.616247349,0.784254435,-0.024961858,0.067535852
1789402267.811566830,0.069775463,-0.120312011,0.127598298,-0.623721525,0.778758179,-0.022666854,0.063193130
1789402267.844919205,0.071356697,-0.120974116,0.115732422,-0.629888387,0.774183323,-0.021768766,0.058368849
1789402267.878270149,0.073137094,-0.121741152,0.102988577,-0.636422012,0.769202864,-0.023542800,0.052342269
1789402267.911622524,0.075151351,-0.122106706,0.089405794,-0.645409514,0.761999611,-0.029091802,0.044235945
1789402267.944974661,0.076765768,-0.121961540,0.074810691,-0.654323947,0.754627026,-0.035935443,0.033269633
1789402267.978325844,0.078738151,-0.121346860,0.060110346,-0.660891324,0.749080736,-0.039661006,0.022972025
1789402268.011677980,0.080969122,-0.120058729,0.045705467,-0.667310093,0.743468335,-0.040730394,0.017120451
1789402268.045030355,0.083190403,-0.117812987,0.031918823,-0.673178056,0.738160683,-0.041756229,0.014371065
1789402268.078382492,0.085609605,-0.114718291,0.019095418,-0.677135475,0.734572023,-0.042161442,0.010672594
1789402268.111733675,0.087885112,-0.110988603,0.006947534,-0.679830056,0.732134584,-0.042204059,0.005372560
1789402268.145086050,0.089963553,-0.106743792,-0.004792544,-0.683402076,0.728767169,-0.043124085,-0.000574589
1789402268.178438187,0.091879325,-0.102089867,-0.016228962,-0.687953389,0.724402549,-0.043892575,-0.005875655
1789402268.211790323,0.093484767,-0.097305362,-0.027349574,-0.692259112,0.720276272,-0.043460270,-0.009519429
1789402268.245141506,0.094895939,-0.092594508,-0.037898499,-0.696691918,0.716034927,-0.042373733,-0.010900502
1789402268.278493881,0.095892233,-0.088070341,-0.047774786,-0.700750181,0.712077830,-0.041678220,-0.012540862
1789402268.311846256,0.096526547,-0.083476752,-0.056689387,-0.703811279,0.709160213,-0.039526592,-0.013383722
1789402268.345197439,0.096932302,-0.079152570,-0.064354652,-0.706901184,0.706346394,-0.035376872,-0.010675456
1789402268.378549814,0.096911122,-0.075337723,-0.070462268,-0.709614602,0.703880617,-0.030760319,-0.007279868
1789402268.411902189,0.096637935,-0.072236822,-0.075272596,-0.712849928,0.700834580,-0.025162912,-0.006534500
1789402268.445254326,0.096168137,-0.069650513,-0.078798170,-0.717792834,0.695914200,-0.019832790,-0.009139671
1789402268.478605747,0.095582426,-0.067756626,-0.080825053,-0.723666447,0.689836418,-0.016783506,-0.012284316
1789402268.511958122,0.095214076,-0.066890455,-0.081329593,-0.729563425,0.683533925,-0.016459372,-0.015737579
1789402268.545310259,0.095449073,-0.067274851,-0.080502687,-0.733451451,0.679200617,-0.019201842,-0.019151499
1789402268.578662634,0.096445028,-0.068769358,-0.078935107,-0.735978219,0.675583319,-0.029780884,-0.032192206
1789402268.612013817,0.098229091,-0.071106906,-0.076580719,-0.737760514,0.671247846,-0.048940047,-0.052350977
1789402268.645366192,0.101191182,-0.074396911,-0.073203432,-0.737128588,0.668230422,-0.069935424,-0.072239766
1789402268.678718567,0.106109009,-0.078538001,-0.068674128,-0.733191527,0.668720418,-0.086123264,-0.088464519
1789402268.712069750,0.113318588,-0.083371066,-0.063190874,-0.726760238,0.672270613,-0.096894563,-0.102387612
1789402268.745422363,0.122345932,-0.088422268,-0.057568352,-0.719758262,0.675524073,-0.105482933,-0.120368690
1789402268.778774738,0.133068080,-0.093217157,-0.052543883,-0.713760469,0.676186711,-0.113292330,-0.143116640
1789402268.812127113,0.145144163,-0.097440247,-0.048336567,-0.708457429,0.674289173,-0.120265985,-0.170171312
1789402268.845478535,0.158312243,-0.101507581,-0.045075919,-0.702867776,0.669747422,-0.129389873,-0.201676822
1789402268.878831148,0.171883635,-0.105198152,-0.042794359,-0.696982542,0.661510964,-0.142675689,-0.237196602
1789402268.912183285,0.185779162,-0.108580730,-0.041318686,-0.691389985,0.651322673,-0.154987681,-0.271546465
1789402268.945534945,0.199683948,-0.111721745,-0.040276392,-0.684934279,0.640974115,-0.166030637,-0.304057635
1789402268.978887320,0.213440378,-0.114682075,-0.039547303,-0.676743239,0.630329454,-0.178014022,-0.336176108
1789402269.012239695,0.227095981,-0.117274730,-0.039066011,-0.667169247,0.621000377,-0.189220331,-0.365293573
1789402269.045592308,0.240418436,-0.119379015,-0.038887736,-0.656378003,0.613549240,-0.198140461,-0.391746863
1789402269.078943729,0.253165326,-0.120893772,-0.039290244,-0.644628304,0.606447466,-0.205641813,-0.417597012
1789402269.112296104,0.264996887,-0.121510805,-0.040251919,-0.631479080,0.597065548,-0.215454353,-0.445338439
1789402269.145648718,0.275290034,-0.121520967,-0.041128856,-0.618209909,0.587856479,-0.225204513,-0.470663569
1789402269.179001331,0.284606303,-0.121046943,-0.042022804,-0.604665945,0.579976932,-0.234003150,-0.493202169
1789402269.212352753,0.292909117,-0.120098640,-0.042820726,-0.591496740,0.572591501,-0.242438012,-0.513317046
1789402269.245705366,0.300095775,-0.118848797,-0.043514332,-0.579120623,0.566834185,-0.249114829,-0.530339620
1789402269.279057980,0.306214489,-0.117400400,-0.044015893,-0.567257029,0.562330340,-0.254563696,-0.545161790
1789402269.312409401,0.311342014,-0.115779978,-0.044417207,-0.558100484,0.559409272,-0.257513970,-0.556121993
1789402269.345762014,0.315495986,-0.113956091,-0.044604461,-0.553885659,0.559926780,-0.254517516,-0.561171553
1789402269.379114389,0.318610832,-0.111966213,-0.044557982,-0.552820933,0.563062710,-0.248046812,-0.561980586
1789402269.412467241,0.320294878,-0.109888415,-0.044019411,-0.551941957,0.566606688,-0.241723553,-0.562037953
1789402269.445818901,0.320369015,-0.107806465,-0.043083234,-0.553176760,0.570537390,-0.235845198,-0.559338540
1789402269.479171276,0.318810630,-0.105783965,-0.041738365,-0.557016910,0.574201321,-0.230903569,-0.553812736
1789402269.512523890,0.315665189,-0.104028807,-0.039682184,-0.562843677,0.578863678,-0.225978601,-0.545029825
1789402269.545876741,0.311229315,-0.102780868,-0.037138047,-0.570320027,0.585171460,-0.220694528,-0.532544228
1789402269.579228163,0.305638582,-0.101982708,-0.034283114,-0.582980884,0.592780033,-0.213063142,-0.513175621
1789402269.612580776,0.298967209,-0.101563419,-0.031325235,-0.601391577,0.602573752,-0.200730648,-0.484706355
1789402269.645933628,0.291332728,-0.101498895,-0.028350523,-0.618605161,0.612448670,-0.190540425,-0.453793596
1789402269.679285049,0.282368234,-0.101845162,-0.025462832,-0.632450223,0.618535203,-0.186820405,-0.427222489
1789402269.712637901,0.272708947,-0.102410288,-0.022987052,-0.645850977,0.624089824,-0.182659577,-0.400029856
1789402269.745990753,0.262995665,-0.102914133,-0.021166559,-0.659177157,0.629224831,-0.176451408,-0.372057103
1789402269.779343605,0.253353834,-0.103135262,-0.019812674,-0.672319397,0.633205670,-0.167574797,-0.344899835
1789402269.812695265,0.244180057,-0.103269086,-0.018685510,-0.685177730,0.639161542,-0.153732509,-0.313640427
1789402269.846048117,0.235432354,-0.103319580,-0.017365204,-0.693841298,0.646753930,-0.140794161,-0.283673422
1789402269.879400969,0.226835961,-0.103298765,-0.015978790,-0.700158526,0.654873156,-0.126022254,-0.255024666
1789402269.912753582,0.218731186,-0.102860358,-0.014725457,-0.705894407,0.662318333,-0.108423211,-0.226477192
1789402269.946105480,0.211150202,-0.102035510,-0.013692103,-0.710853849,0.667986632,-0.090258619,-0.200833379
1789402269.979458570,0.204003295,-0.101037560,-0.012583558,-0.714506243,0.674316035,-0.070193195,-0.172776241
1789402270.012811184,0.197185829,-0.100036372,-0.011585794,-0.717403555,0.679827234,-0.051758640,-0.143136699
1789402270.046163082,0.190377322,-0.098773756,-0.011013863,-0.720026528,0.683304227,-0.037176310,-0.115217421
1789402270.079516172,0.183771048,-0.097453824,-0.010973403,-0.722302252,0.685205466,-0.025932870,-0.090002291
1789402270.112868786,0.177189138,-0.095987847,-0.011450730,-0.725694898,0.684622302,-0.015873476,-0.066387135
1789402270.146221876,0.171284436,-0.094591603,-0.012004796,-0.727693644,0.684688524,-0.003025512,-0.040674708
1789402270.179573774,0.166149795,-0.093458656,-0.012479933,-0.728072183,0.685210203,0.011365025,-0.016392372
1789402270.212926865,0.161594428,-0.092388922,-0.013013833,-0.728573308,0.684428191,0.026432730,0.006347987
1789402270.246279716,0.157361330,-0.091369797,-0.013771240,-0.728217771,0.683475100,0.041134053,0.029472942
1789402270.279631615,0.153535809,-0.090327249,-0.014744231,-0.727989632,0.681575090,0.053365013,0.051367962
1789402270.312984705,0.149812295,-0.089151523,-0.015985853,-0.728380176,0.677995445,0.065614199,0.074022102
1789402270.346337557,0.146333307,-0.087821565,-0.017214459,-0.727853457,0.673963983,0.079167781,0.098662845
1789402270.379690647,0.143061399,-0.086469231,-0.018328239,-0.726962272,0.669154185,0.092327029,0.123427105
1789402270.413042784,0.139537078,-0.084919055,-0.019705885,-0.725395936,0.663507357,0.104953244,0.150145059
1789402270.446395636,0.136306172,-0.083092158,-0.021038953,-0.723759468,0.654579047,0.119263957,0.182960685
1789402270.479748726,0.132906792,-0.081266262,-0.022787377,-0.721882951,0.642878237,0.133741375,0.218416625
1789402270.513101816,0.129201545,-0.079551964,-0.024811417,-0.719489696,0.631262275,0.144966425,0.250653651
1789402270.546453953,0.125101900,-0.078077438,-0.027102434,-0.717960938,0.621060962,0.150114334,0.276190261
1789402270.579806805,0.120692238,-0.076926212,-0.029285321,-0.715651399,0.614649341,0.150266907,0.295751786
1789402270.613159895,0.116135556,-0.075929436,-0.031134276,-0.712590650,0.613032968,0.146288607,0.308228468
1789402270.646512032,0.111796574,-0.075306148,-0.032526983,-0.708748787,0.613156375,0.143020370,0.318213120
1789402270.679864883,0.108021040,-0.074612437,-0.033099320,-0.701980628,0.612735439,0.145304519,0.332663610
1789402270.713218212,0.104761440,-0.073848018,-0.033016529,-0.693130617,0.611499742,0.150852745,0.350544522
1789402270.746570349,0.101829251,-0.072928041,-0.032470265,-0.683157621,0.611371776,0.155458835,0.367903203
1789402270.779921293,0.099171549,-0.071730506,-0.031647018,-0.672642715,0.613624525,0.155626261,0.383141210
1789402270.813273430,0.096784731,-0.070100430,-0.030790256,-0.663281744,0.618308750,0.148878168,0.394445065
1789402270.846625566,0.094949861,-0.068147273,-0.029664479,-0.651874818,0.624218656,0.142730483,0.406249062
1789402270.879977465,0.093976703,-0.065919772,-0.028188465,-0.639877125,0.629487983,0.142352024,0.417178673
1789402270.913328648,0.093821111,-0.063000234,-0.026704220,-0.630817182,0.633028268,0.144474788,0.424819880
1789402270.946680546,0.094313308,-0.059464723,-0.025453372,-0.624061058,0.636038651,0.145853460,0.429801581
1789402270.980032921,0.095342200,-0.055469527,-0.024339823,-0.619629859,0.639415907,0.146075072,0.431124355
1789402271.013384104,0.096651947,-0.051410437,-0.023464145,-0.615942423,0.642390569,0.145171496,0.432289862
1789402271.046736002,0.098017122,-0.047670590,-0.022733893,-0.611714271,0.645141284,0.144349237,0.434467113
1789402271.080088139,0.099507798,-0.044334382,-0.021864150,-0.607770447,0.647906593,0.144649351,0.435785149
1789402271.113440275,0.100926788,-0.041490829,-0.021067213,-0.604620963,0.649652025,0.145211317,0.437377881
1789402271.146791220,0.102195539,-0.039278484,-0.020111673,-0.602462811,0.651308504,0.145706815,0.437727446
1789402271.180143595,0.103080551,-0.037658944,-0.019081151,-0.600590619,0.653502000,0.146229126,0.436855910
1789402271.213495493,0.103458779,-0.036607201,-0.018080001,-0.598281329,0.655599780,0.145967539,0.436968943
1789402271.246847630,0.103299723,-0.035954915,-0.017433030,-0.596448673,0.657372429,0.144470402,0.437308556
1789402271.280198812,0.102606971,-0.035640846,-0.017227362,-0.594751664,0.657811823,0.142442044,0.439618389
1789402271.313550711,0.101542688,-0.035612605,-0.017322603,-0.593709191,0.658681509,0.139544883,0.440653255
1789402271.346903086,0.099836312,-0.036082598,-0.017706676,-0.592928333,0.660626228,0.137092944,0.439561717
1789402271.380254269,0.097555069,-0.036794365,-0.018172086,-0.592238342,0.661459843,0.135691788,0.439673015
1789402271.413606167,0.094535864,-0.038380893,-0.018969982,-0.592160543,0.661275422,0.133388801,0.440758591
1789402271.446958542,0.090154813,-0.040752059,-0.019437388,-0.592091966,0.661726768,0.130043670,0.441172791
1789402271.480310440,0.084481163,-0.043966346,-0.019431976,-0.591465115,0.662970052,0.125873853,0.441356432
1789402271.513661623,0.077845380,-0.047574363,-0.018756539,-0.589980953,0.665174339,0.120295923,0.441581775
1789402271.547013998,0.069828152,-0.051412079,-0.017629462,-0.587247547,0.668184788,0.111868936,0.442893608
1789402271.580365896,0.061004640,-0.054984380,-0.016007681,-0.584088567,0.672186398,0.101186358,0.443584618
1789402271.613717079,0.051740929,-0.058247535,-0.013657915,-0.580293572,0.676706870,0.090723322,0.443955472
1789402271.647069454,0.042224300,-0.061237019,-0.010580612,-0.575579362,0.681794690,0.082454811,0.443920717
1789402271.680421352,0.032733534,-0.063815974,-0.006719435,-0.570496279,0.686300215,0.077217206,0.444481173
1789402271.713773489,0.023240614,-0.065820832,-0.002391841,-0.566205021,0.689047283,0.075039386,0.446088339
1789402271.747124910,0.013787909,-0.067315499,0.002444405,-0.561813714,0.691226994,0.074725953,0.448315319
1789402271.780477285,0.004279648,-0.068377849,0.007845260,-0.555538265,0.694388068,0.074700250,0.451245300
1789402271.813829899,-0.005370573,-0.069241584,0.013655202,-0.547455241,0.699801988,0.072918071,0.453048443
1789402271.847182035,-0.015030771,-0.069585401,0.019614245,-0.539954685,0.706099807,0.067559107,0.453109002
1789402271.880533695,-0.024670359,-0.069278295,0.025355271,-0.533061812,0.711582325,0.059494332,0.453823891
1789402271.913886070,-0.034226691,-0.068523070,0.030835561,-0.525086148,0.716646194,0.050630874,0.456222846
1789402271.947238445,-0.043574253,-0.067267474,0.035825390,-0.517088001,0.720208898,0.040934267,0.460698956
1789402271.980590105,-0.052473087,-0.065422761,0.040186941,-0.511014830,0.721406193,0.031275311,0.466324783
1789402272.013942719,-0.060833540,-0.063103488,0.044258512,-0.503244212,0.722911132,0.020766362,0.472983633
1789402272.047295094,-0.068593948,-0.060645810,0.048132049,-0.495080677,0.725546532,0.006366352,0.477950650
1789402272.080647707,-0.075531534,-0.058069542,0.051523057,-0.489788166,0.727804621,-0.008534663,0.479932439
1789402272.113999128,-0.081236304,-0.055465251,0.054629911,-0.484138041,0.729156548,-0.017734201,0.483349338
1789402272.147351503,-0.085568570,-0.053045092,0.057461979,-0.478440896,0.729359518,-0.019914219,0.488602524
1789402272.180704117,-0.088508857,-0.050703017,0.059889443,-0.473905422,0.729127968,-0.019133861,0.493376077
1789402272.214056969,-0.090245136,-0.048719038,0.061989614,-0.470886231,0.729280993,-0.017576188,0.496091190
1789402272.247408390,-0.090875959,-0.047275206,0.063790979,-0.469044502,0.730194773,-0.014625375,0.496587301
1789402272.280761003,-0.090182053,-0.046273627,0.064994985,-0.468233793,0.732334396,-0.011230329,0.494284663
1789402272.314113617,-0.088559764,-0.045908424,0.065708402,-0.468911675,0.734041636,-0.007238080,0.491174437
1789402272.347465038,-0.085722429,-0.046057081,0.065860173,-0.470807338,0.734572249,-0.002222795,0.488609373
1789402272.380817890,-0.081393310,-0.046822116,0.065530990,-0.473817221,0.734910351,0.002719668,0.485176896
1789402272.414170504,-0.075914161,-0.048363755,0.064777275,-0.479027291,0.735461381,0.006907204,0.479146848
1789402272.447523117,-0.069099169,-0.050624720,0.063711763,-0.485901009,0.736129953,0.012558369,0.471015062
1789402272.480874777,-0.060963727,-0.053484388,0.062322726,-0.493327867,0.737015159,0.021303582,0.461500193
1789402272.514227629,-0.051696650,-0.056842137,0.060352570,-0.502498354,0.736624136,0.031657322,0.451528627
1789402272.547580004,-0.041495788,-0.060394880,0.057907581,-0.513112462,0.735131595,0.041727924,0.441084934
1789402272.580932856,-0.030603827,-0.063999405,0.055063378,-0.524200301,0.733950807,0.050726238,0.428902210
1789402272.614284754,-0.019229867,-0.067540692,0.051877392,-0.535960484,0.732445265,0.057816734,0.415845548
1789402272.647637367,-0.007324232,-0.070910218,0.048549978,-0.547439639,0.730999159,0.062716670,0.402512970
1789402272.680989981,0.005134298,-0.074025176,0.045248518,-0.558370885,0.730187308,0.065760780,0.388231852
1789402272.714341879,0.017889169,-0.076978414,0.042006469,-0.569509228,0.729461039,0.068160662,0.372692843
1789402272.747696400,0.030930452,-0.079876157,0.039174794,-0.579679233,0.729320587,0.070331942,0.356534551
1789402272.781050682,0.044135602,-0.082715555,0.036418734,-0.588376936,0.731022663,0.071111264,0.338173971
1789402272.814405203,0.057459392,-0.085513161,0.033293183,-0.596823526,0.733422759,0.069931850,0.317808545
1789402272.847758770,0.070901511,-0.087940817,0.029456919,-0.605656152,0.734573268,0.065876291,0.298735761
1789402272.881113291,0.084331580,-0.089963807,0.024893397,-0.614913164,0.734678052,0.060295620,0.280168518
1789402272.914467812,0.097657776,-0.091585301,0.019784700,-0.624496692,0.733839513,0.056088193,0.261414546
1789402272.947821379,0.110794600,-0.092740391,0.014194735,-0.634385902,0.731945725,0.052917964,0.242919064
1789402272.981176138,0.123505545,-0.093349558,0.007925915,-0.644430705,0.729970690,0.049666411,0.222227599
