t_sec,x,y,z,qw,qx,qy,qz
1789388561.223328352,0.391192377,-0.131297544,0.365244538,0.906121850,-0.001645968,-0.397501320,-0.144683495
1789388561.256664991,0.391202450,-0.131343782,0.365479469,0.906117857,-0.001610846,-0.397537887,-0.144607633
1789388561.290002584,0.391267300,-0.131378591,0.365412652,0.906089604,-0.001677487,-0.397596568,-0.144623280
1789388561.323340416,0.391160607,-0.131216556,0.365732700,0.906085193,-0.001564533,-0.397598386,-0.144647151
1789388561.356678009,0.391289741,-0.131503537,0.365386814,0.906113267,-0.001738424,-0.397567242,-0.144554287
1789388561.390014648,0.391364962,-0.131481320,0.365583807,0.906075180,-0.001707564,-0.397639930,-0.144593373
1789388561.423352242,0.391343176,-0.131348565,0.365763426,0.906042874,-0.001610896,-0.397700101,-0.144632190
1789388561.456689596,0.391341329,-0.131302357,0.365771770,0.906049848,-0.001538238,-0.397706956,-0.144570515
1789388561.490027428,0.391310394,-0.131274685,0.365737915,0.906060517,-0.001543570,-0.397661626,-0.144628152
1789388561.523364067,0.391326219,-0.131518230,0.365229189,0.906117082,-0.001736651,-0.397537321,-0.144612998
1789388561.556701660,0.391048074,-0.131218240,0.365296334,0.906146169,-0.001541028,-0.397426605,-0.144737124
1789388561.590039253,0.391424894,-0.131508276,0.365627706,0.906052589,-0.001720251,-0.397681892,-0.144619673
1789388561.623375654,0.391359806,-0.131500170,0.365498573,0.906064510,-0.001716999,-0.397652119,-0.144627258
1789388561.656713486,0.391018569,-0.131344602,0.365402877,0.906117320,-0.001619809,-0.397491574,-0.144738808
1789388561.690052271,0.391174823,-0.131399140,0.365305305,0.906138480,-0.001701665,-0.397487760,-0.144615889
1789388561.723391056,0.391148955,-0.131388754,0.365304440,0.906128943,-0.001669207,-0.397519886,-0.144587547
1789388561.756728888,0.391242892,-0.131485909,0.365282744,0.906106651,-0.001750823,-0.397548020,-0.144648984
1789388561.790067911,0.391256183,-0.131440118,0.365354598,0.906086147,-0.001718838,-0.397596538,-0.144643992
1789388561.823406696,0.391254157,-0.131416708,0.365542620,0.906086385,-0.001689488,-0.397613436,-0.144596756
1789388561.856744528,0.391312450,-0.131380841,0.365394771,0.906114876,-0.001672881,-0.397542924,-0.144612014
1789388561.890083551,0.391286641,-0.131296694,0.365677297,0.906054437,-0.001595523,-0.397686332,-0.144597337
1789388561.923422337,0.391090065,-0.131280676,0.365299284,0.906129181,-0.001615468,-0.397501498,-0.144637048
