t_sec,x,y,z,qw,qx,qy,qz
1789388541.920787811,0.057244889,-0.003601339,0.007832054,0.966248691,-0.001700819,-0.242093533,-0.088040903
1789388541.954125166,0.060721081,-0.004271598,0.009230817,0.966257513,-0.001697834,-0.242173433,-0.087724142
1789388541.987461805,0.064080839,-0.005001776,0.010844356,0.966412425,-0.001957433,-0.241542771,-0.087751620
1789388542.020799637,0.068742555,-0.005884746,0.012827948,0.966784894,-0.001920178,-0.240521491,-0.086444750
1789388542.054136992,0.072504544,-0.006878026,0.014613782,0.967293441,-0.002159090,-0.238514096,-0.086312868
1789388542.087474585,0.076260158,-0.007127147,0.017108073,0.967532992,-0.001362286,-0.237903237,-0.085323095
1789388542.120811224,0.077845692,-0.008395966,0.017362075,0.968173265,-0.002798233,-0.235305399,-0.085230201
1789388542.154148579,0.079830083,-0.008213200,0.018996628,0.968349934,-0.002191435,-0.234944209,-0.084231459
1789388542.187486410,0.081860030,-0.009030573,0.021624127,0.968394518,-0.001556731,-0.234499350,-0.084969118
1789388542.220822811,0.082965192,-0.008803276,0.022787536,0.968312323,-0.001173290,-0.234918341,-0.084754050
1789388542.254160404,0.084817512,-0.009303161,0.023661521,0.968177199,-0.001162338,-0.235286057,-0.085276380
1789388542.287497997,0.086985859,-0.009330793,0.025424020,0.967996359,-0.000796498,-0.236055031,-0.085208237
1789388542.320835352,0.089588569,-0.009767967,0.027020079,0.968096912,-0.000601634,-0.235629603,-0.085244797
1789388542.354172230,0.091595780,-0.010088437,0.029067703,0.968477309,-0.000307306,-0.234091610,-0.085163049
1789388542.387509584,0.093708143,-0.010323301,0.030267481,0.968809187,0.000005326,-0.232907534,-0.084634066
1789388542.420847178,0.095331081,-0.010769346,0.031527679,0.969241858,-0.000031925,-0.231324658,-0.084018931
1789388542.454184771,0.098821558,-0.011973640,0.032889199,0.969828069,-0.000822091,-0.229261354,-0.082898803
1789388542.487521172,0.101326255,-0.012349247,0.033847040,0.969846070,-0.000728615,-0.229211628,-0.082825892
1789388542.520859003,0.103570977,-0.013117804,0.034883409,0.969431520,-0.001115878,-0.230853051,-0.083115801
1789388542.554196358,0.106729682,-0.013631411,0.035951878,0.969235897,-0.001286546,-0.231555521,-0.083440185
1789388542.587532997,0.107956437,-0.013517000,0.036447058,0.969356000,-0.000957805,-0.231003344,-0.083579466
1789388542.620870352,0.109468030,-0.013772737,0.037081356,0.969262958,-0.001012828,-0.231350839,-0.083696201
1789388542.654207945,0.111336768,-0.013931712,0.037324582,0.969334483,-0.001113799,-0.231082067,-0.083609648
1789388542.687546015,0.112191398,-0.014128584,0.037733456,0.969591379,-0.001014531,-0.230021358,-0.083556227
1789388542.720882893,0.115401790,-0.014334301,0.039126665,0.970011413,-0.000737708,-0.228542790,-0.082738243
1789388542.754220724,0.117980310,-0.014497322,0.039442374,0.970997512,-0.000658563,-0.224883571,-0.081184082
1789388542.787558556,0.119585563,-0.014740339,0.040259958,0.971161127,-0.000701863,-0.224003866,-0.081658050
