t_sec,x,y,z,qw,qx,qy,qz
1789446982.702965260,0.553937807,-0.069639960,0.063911896,0.859654348,-0.116866274,0.398214291,0.297929614
1789446982.736297846,0.553058160,-0.069429342,0.062304472,0.858102427,-0.116061914,0.400702832,0.299377850
1789446982.769630432,0.552054670,-0.069209520,0.060463840,0.857555837,-0.114705072,0.401089942,0.300944498
1789446982.802961588,0.551038254,-0.068889648,0.058429096,0.856944651,-0.113455464,0.401949479,0.302010496
1789446982.836294174,0.549972123,-0.068470543,0.056223860,0.855318120,-0.114207695,0.404088621,0.303479658
1789446982.869626760,0.548609328,-0.068236171,0.053709631,0.852978971,-0.115586529,0.407358523,0.305164975
1789446982.902959347,0.546650001,-0.068439785,0.050657965,0.849858719,-0.116114753,0.413306550,0.305671748
1789446982.936295748,0.543751271,-0.069280785,0.046985787,0.847777703,-0.114312562,0.419659096,0.303466386
1789446982.969633341,0.540110020,-0.070712409,0.042600289,0.846166663,-0.109527257,0.428297979,0.297601411
1789446983.002970934,0.535963704,-0.072391849,0.037664187,0.843480534,-0.105446394,0.437738825,0.292927239
1789446983.036308527,0.531664154,-0.074155948,0.032332261,0.840048699,-0.100718429,0.447921417,0.289033537
1789446983.069645166,0.527273157,-0.075781385,0.026850218,0.837379685,-0.096078292,0.456028568,0.285660936
1789446983.102982998,0.522783698,-0.077097038,0.021383983,0.836068401,-0.091542504,0.461092912,0.282847885
1789446983.136320591,0.518383389,-0.077744866,0.015951868,0.833252680,-0.088902300,0.467377946,0.281681041
1789446983.169657469,0.514125090,-0.077728956,0.010790120,0.829476118,-0.087643817,0.473483866,0.283021131
1789446983.202995062,0.509889300,-0.077313002,0.006158270,0.829166659,-0.084602827,0.474836324,0.282587117
1789446983.236332655,0.505915358,-0.076162284,0.001967526,0.827846374,-0.083561468,0.477277740,0.282654949
1789446983.269670725,0.502286655,-0.074274481,-0.001563925,0.824497099,-0.085482762,0.482620662,0.282797678
1789446983.303007364,0.498834984,-0.072151336,-0.004030375,0.824816584,-0.085578535,0.483926278,0.279587685
1789446983.336345196,0.495874048,-0.069547499,-0.005523791,0.825415416,-0.087484445,0.483448057,0.278053662
1789446983.369683027,0.493756150,-0.066390612,-0.006282671,0.823158007,-0.091347322,0.485807659,0.279387690
1789446983.403021097,0.492326936,-0.062699954,-0.006181609,0.820280324,-0.099867258,0.485695379,0.285073185
1789446983.436357737,0.491355874,-0.059298548,-0.005080610,0.822458227,-0.105303462,0.476891066,0.291630855
1789446983.469695568,0.491046268,-0.055791830,-0.003481430,0.822052601,-0.114904364,0.470706942,0.299101126
1789446983.503033400,0.490855880,-0.052731441,-0.001601333,0.821912722,-0.121740844,0.466942059,0.302661127
1789446983.536370277,0.490799148,-0.049695954,0.000305340,0.818728099,-0.130646288,0.468243030,0.305555743
1789446983.569708586,0.491012599,-0.046634402,0.002596838,0.816613952,-0.141974780,0.466508969,0.308794748
1789446983.603046417,0.491658327,-0.043397160,0.005471745,0.818397982,-0.154537044,0.458056897,0.310687823
1789446983.636384249,0.492950577,-0.039904632,0.008589210,0.820261765,-0.165401094,0.448844655,0.313610572
1789446983.669721127,0.494599319,-0.036107980,0.011370240,0.818957330,-0.176493746,0.444602393,0.316997731
1789446983.703059435,0.495986371,-0.032840243,0.013366703,0.818062978,-0.180026966,0.442166394,0.320705683
1789446983.736397266,0.497106633,-0.030173781,0.014476086,0.817193474,-0.180066528,0.440694720,0.324898501
1789446983.769735336,0.498268988,-0.028072755,0.015187132,0.816804398,-0.180528534,0.437284690,0.330184983
1789446983.803072453,0.499490489,-0.026291073,0.015841442,0.816246352,-0.185123669,0.433336606,0.334201296
1789446983.836410284,0.500746082,-0.024912525,0.016396264,0.814300683,-0.189113091,0.432631042,0.337610748
1789446983.869748592,0.501791761,-0.023880948,0.016901087,0.812339109,-0.191752197,0.432954559,0.340421234
1789446983.903085709,0.502536930,-0.023027927,0.017408200,0.810903635,-0.195100534,0.432389516,0.342651984
1789446983.936422348,0.503040261,-0.022276673,0.017889492,0.809509812,-0.198848010,0.431463769,0.344952676
1789446983.969758987,0.503319724,-0.021502110,0.018288980,0.808041425,-0.202837713,0.429476417,0.348533964
1789446984.003095388,0.503363453,-0.020808664,0.018390788,0.807673135,-0.203903362,0.426795767,0.352041047
1789446984.036431074,0.502885113,-0.020323452,0.018040403,0.808342107,-0.201724967,0.424264481,0.354809423
1789446984.069767714,0.501872279,-0.020017191,0.017573432,0.809531283,-0.200078320,0.422253012,0.355429545
1789446984.103104591,0.500752859,-0.019632018,0.017363642,0.808790843,-0.203323904,0.421982041,0.355595163
1789446984.136440277,0.499741405,-0.019312392,0.017455792,0.807895267,-0.206349236,0.422840295,0.354868024
1789446984.169777155,0.498563838,-0.018959056,0.017691095,0.807666050,-0.208665430,0.421254068,0.355920356
1789446984.203113794,0.497177813,-0.018668952,0.017979411,0.809671261,-0.207645351,0.417672570,0.356181810
1789446984.236450434,0.495764570,-0.018292776,0.018415262,0.811957053,-0.207191711,0.414254946,0.355232570
1789446984.269786119,0.494421728,-0.017733516,0.019005164,0.812554116,-0.209475666,0.413300085,0.353636527
1789446984.303122997,0.493134065,-0.017088231,0.019622930,0.811481935,-0.211472648,0.416242795,0.351451738
1789446984.336459637,0.491909154,-0.016312762,0.020216158,0.809563377,-0.215410816,0.420822287,0.348014255
1789446984.369796515,0.490853868,-0.015781771,0.020731817,0.810078592,-0.217968417,0.422555652,0.343087693
1789446984.403132439,0.490137258,-0.015468199,0.021012418,0.810554624,-0.219371227,0.422876433,0.340665507
1789446984.436469316,0.489496593,-0.015207201,0.021170449,0.811257289,-0.222325139,0.420053109,0.340570886
1789446984.469806194,0.489071659,-0.015045511,0.021155738,0.811918334,-0.223523831,0.418228446,0.340456580
1789446984.503141880,0.488849605,-0.014949663,0.020993728,0.811720370,-0.222871586,0.418528051,0.340987634
1789446984.536478758,0.488585503,-0.014804719,0.020831076,0.811009375,-0.224070175,0.418237229,0.342248406
1789446984.569815636,0.488254499,-0.014764300,0.020711767,0.811075439,-0.224234933,0.417077147,0.343397700
1789446984.603152514,0.487707789,-0.014670372,0.020632602,0.811592157,-0.225769627,0.414405802,0.344403945
1789446984.636488438,0.487290651,-0.014739859,0.020539595,0.812494129,-0.224601580,0.414495905,0.342929388
1789446984.669825554,0.487205807,-0.015059055,0.020442259,0.812778729,-0.221430623,0.416944327,0.341345345
1789446984.703162432,0.487713891,-0.015539079,0.020257719,0.811995285,-0.220062135,0.423023673,0.336581766
1789446984.736499310,0.488946226,-0.016330693,0.020038085,0.810329259,-0.219117764,0.429913111,0.332458441
1789446984.769835234,0.491163930,-0.017236725,0.019600991,0.805869999,-0.220802011,0.441298935,0.327223573
1789446984.803172350,0.494407966,-0.017978824,0.018604711,0.797377980,-0.227382865,0.458608318,0.319630725
1789446984.836509228,0.498227458,-0.018678538,0.016907940,0.787697115,-0.235238944,0.474782205,0.314289281
1789446984.869845152,0.502384215,-0.019387402,0.014312456,0.779198064,-0.239253620,0.489346551,0.310077466
1789446984.903182268,0.506760576,-0.019866564,0.010652972,0.770419991,-0.239157692,0.504004656,0.308603213
1789446984.936515570,0.511205534,-0.019778582,0.006035429,0.760073253,-0.239870687,0.518401877,0.309855124
1789446984.969849110,0.515568927,-0.019591321,0.001015988,0.753781933,-0.234843328,0.526988453,0.314554574
1789446985.003181458,0.519921094,-0.018924915,-0.004301139,0.747245302,-0.230500896,0.534686464,0.320318874
1789446985.036514759,0.524135287,-0.017989907,-0.009423248,0.741421944,-0.227089513,0.541082801,0.325504618
1789446985.069848061,0.528066408,-0.016945112,-0.014112171,0.736771353,-0.224417153,0.546547484,0.328771596
1789446985.103181362,0.531588495,-0.015455372,-0.018668652,0.727894572,-0.226673624,0.555207212,0.332465807
1789446985.136513710,0.534224007,-0.013725026,-0.022849461,0.719883332,-0.234217392,0.561068910,0.334831121
1789446985.169847012,0.536631442,-0.012433050,-0.027148084,0.710020254,-0.231879256,0.573537239,0.336390078
1789446985.203180075,0.538228059,-0.011045217,-0.031100182,0.702113996,-0.230042357,0.582631077,0.338611102
1789446985.236512423,0.539371713,-0.009605030,-0.034535279,0.696065280,-0.227172999,0.589778247,0.340656975
1789446985.269845724,0.540237589,-0.008073877,-0.037212201,0.691907450,-0.224998821,0.594112902,0.343029838
1789446985.303179026,0.540965138,-0.006472070,-0.039205694,0.688165991,-0.224821123,0.597426731,0.344912065
1789446985.336511850,0.541543904,-0.004999735,-0.040573653,0.685572636,-0.226242008,0.599503954,0.345542650
1789446985.369844198,0.542054041,-0.003782105,-0.041587797,0.683215622,-0.229076083,0.601600843,0.344698400
1789446985.403177500,0.542569744,-0.002965748,-0.042696214,0.680843798,-0.231870631,0.604208889,0.342956777
1789446985.436510563,0.543120184,-0.002653361,-0.044323335,0.679474509,-0.233625884,0.605971085,0.341368396
1789446985.469842672,0.543796189,-0.002812900,-0.046840654,0.678623976,-0.233383751,0.607276150,0.340906441
1789446985.503175974,0.544681121,-0.003268055,-0.050539028,0.676777678,-0.231087960,0.609184438,0.342731163
1789446985.536509037,0.545785254,-0.003851573,-0.055420055,0.675486431,-0.226874001,0.609209003,0.348009570
1789446985.569842100,0.547189949,-0.004371719,-0.061488215,0.674177953,-0.221152409,0.608540753,0.355322181
1789446985.603174210,0.548833026,-0.004675307,-0.068663729,0.670684162,-0.215844032,0.609948194,0.362708297
1789446985.636507273,0.550630768,-0.004836802,-0.076770747,0.665657808,-0.210754290,0.613097849,0.369585362
1789446985.669840336,0.552563278,-0.004972555,-0.085659452,0.661239021,-0.204622405,0.616068428,0.375968508
1789446985.703173399,0.554663577,-0.004979620,-0.095406315,0.654620728,-0.198189192,0.621293592,0.382344110
1789446985.736505270,0.556827921,-0.004864355,-0.105626768,0.648359903,-0.191488702,0.624370525,0.391309290
1789446985.769838572,0.559416524,-0.004503443,-0.116446040,0.639875341,-0.185666067,0.629565782,0.399668094
1789446985.803171635,0.562297506,-0.004042427,-0.127275705,0.632933636,-0.180505433,0.631365956,0.410109535
1789446985.836503506,0.565481676,-0.003343885,-0.138010965,0.624856951,-0.179185243,0.632778304,0.420758906
1789446985.869836330,0.569471634,-0.003055664,-0.148810942,0.614354268,-0.168387794,0.641107332,0.428013754
1789446985.903169394,0.573367557,-0.002623724,-0.158582762,0.607875043,-0.163110000,0.642666013,0.436879223
1789446985.936501741,0.577408232,-0.002499960,-0.167350507,0.604814657,-0.155830957,0.642240701,0.444345390
1789446985.969832659,0.581578915,-0.002513257,-0.175115133,0.601330703,-0.150859212,0.643416855,0.449063063
1789446986.003164768,0.585971227,-0.002777590,-0.181822836,0.596955045,-0.146817536,0.646588074,0.451678146
1789446986.036496878,0.590642713,-0.003357094,-0.187351850,0.593343528,-0.142270591,0.649345215,0.453930973
1789446986.069828749,0.595686277,-0.004237318,-0.191598201,0.591866736,-0.138372676,0.651307077,0.454253080
1789446986.103159904,0.601086696,-0.005330713,-0.194557971,0.591282089,-0.136229063,0.653065193,0.453136832
1789446986.136492014,0.606747344,-0.006505130,-0.196256309,0.591602573,-0.136488538,0.654324151,0.450818345
1789446986.169823885,0.612512885,-0.007645266,-0.196834599,0.593002302,-0.138324488,0.655097451,0.447282837
1789446986.203154802,0.618186339,-0.008713399,-0.196436116,0.595822909,-0.139439211,0.655338763,0.442812459
1789446986.236486912,0.623634744,-0.009344569,-0.195289837,0.598125401,-0.140515208,0.655098548,0.439712831
1789446986.269818783,0.628861876,-0.009161954,-0.193558060,0.599909561,-0.142281843,0.652438236,0.440668518
1789446986.303150654,0.633857377,-0.008141209,-0.191220702,0.602943336,-0.142897306,0.645826483,0.446035702
1789446986.336481571,0.638372186,-0.006498953,-0.188048894,0.608170644,-0.143784671,0.636375040,0.452196025
1789446986.369813442,0.642095027,-0.004566609,-0.183934859,0.612845340,-0.145795010,0.628148838,0.456720309
1789446986.403145313,0.644909323,-0.002706680,-0.178704877,0.615762131,-0.149449011,0.623608781,0.457836301
1789446986.436477184,0.647076810,-0.001075031,-0.172222568,0.618042852,-0.155927617,0.620675827,0.456586387
1789446986.469808102,0.649004628,0.000222227,-0.164712127,0.621778524,-0.162613920,0.616047848,0.455448382
1789446986.503139973,0.650768397,0.001127202,-0.156605854,0.627736245,-0.167265674,0.610005332,0.453721166
1789446986.536471605,0.652245524,0.002010565,-0.148188482,0.633940883,-0.173864797,0.602501996,0.452638193
1789446986.569802523,0.653587964,0.003087584,-0.139916141,0.638010339,-0.182782404,0.596428024,0.451449900
1789446986.603134394,0.654780974,0.004227849,-0.132164333,0.641659604,-0.189371729,0.592354329,0.448918311
1789446986.636466026,0.655675356,0.005720663,-0.125122108,0.645057387,-0.194499820,0.587317526,0.448473981
1789446986.669797659,0.656431606,0.007641737,-0.118849326,0.648027467,-0.198324148,0.580775099,0.451030176
1789446986.703128338,0.657060361,0.009473226,-0.113054950,0.655164658,-0.197438419,0.571529007,0.452914933
1789446986.736460209,0.657420653,0.011307875,-0.107811530,0.662247898,-0.195714870,0.562368445,0.454824299
1789446986.769791842,0.657604219,0.013050479,-0.103092018,0.668915236,-0.195095601,0.555508571,0.453762428
1789446986.803122520,0.657747119,0.014950854,-0.098943860,0.671463124,-0.199467895,0.552052256,0.452314204
1789446986.836454153,0.658007883,0.016738435,-0.095401608,0.670746291,-0.203711044,0.551577203,0.452066161
1789446986.869785547,0.658132236,0.018201120,-0.092131619,0.672580845,-0.206551267,0.548910775,0.451296512
1789446986.903117418,0.658161696,0.019443801,-0.088970557,0.676736734,-0.207792193,0.543090248,0.451555954
1789446986.936450243,0.658251657,0.020596220,-0.085995707,0.679767264,-0.208254189,0.538189246,0.452657703
1789446986.969784021,0.658269213,0.021593519,-0.083016983,0.683077106,-0.209273395,0.533205850,0.453102455
1789446987.003117561,0.657982359,0.022739933,-0.079966633,0.685294455,-0.214865993,0.525214969,0.456457394
1789446987.036451340,0.657564818,0.023278458,-0.076928465,0.693023760,-0.213018220,0.514471595,0.457886758
1789446987.069784164,0.656893683,0.023692221,-0.074458495,0.698362215,-0.211079229,0.508242244,0.457630415
1789446987.103118181,0.655949785,0.023958429,-0.072579752,0.700694447,-0.211282537,0.507153961,0.455172321
1789446987.136451960,0.654834384,0.024155551,-0.071344927,0.700092808,-0.214659536,0.509177824,0.452249143
1789446987.169784784,0.653738917,0.024145292,-0.070906497,0.698222414,-0.215908508,0.512938353,0.450292375
1789446987.203118086,0.652636369,0.023949718,-0.071199739,0.697174936,-0.214324607,0.515687543,0.449531344
1789446987.236451864,0.651581736,0.023608948,-0.071949288,0.698284641,-0.209581281,0.515616963,0.450125977
1789446987.269785643,0.650651456,0.023337609,-0.072938735,0.699262413,-0.205884071,0.515733666,0.450180644
1789446987.303118467,0.649820161,0.023162289,-0.073967857,0.698241136,-0.205582913,0.519006560,0.448137448
1789446987.336452246,0.648917488,0.022924706,-0.075083375,0.695593388,-0.206834817,0.525953338,0.443556403
1789446987.369785786,0.647632414,0.022618584,-0.076476924,0.692518815,-0.209488673,0.533750540,0.437769970
1789446987.403119564,0.646025550,0.022268923,-0.078415529,0.688451943,-0.210827861,0.543769286,0.431161802
1789446987.436452150,0.644159757,0.022099819,-0.080893947,0.682152986,-0.212194880,0.553848088,0.427659832
1789446987.469785929,0.642146542,0.022001627,-0.083938624,0.675201158,-0.211515437,0.563136639,0.426897811
1789446987.503119469,0.639897438,0.021858588,-0.087601521,0.668904621,-0.209129389,0.571376219,0.427037145
1789446987.536452055,0.637408405,0.021621047,-0.091932018,0.661505490,-0.204640823,0.580729789,0.428118595
1789446987.569785833,0.634649476,0.021423170,-0.096753385,0.653070109,-0.201550654,0.590410656,0.429292469
1789446987.603119373,0.631693727,0.021169696,-0.101804993,0.645974407,-0.197693558,0.598087746,0.431190644
1789446987.636453152,0.628658055,0.021115272,-0.107015168,0.639773861,-0.192367083,0.605055844,0.433118619
1789446987.669785738,0.625597519,0.021628468,-0.112228595,0.631726163,-0.187902921,0.611688488,0.437551986
1789446987.703119040,0.622522340,0.022545184,-0.117137352,0.624164375,-0.185790039,0.616502638,0.442521629
1789446987.736452818,0.619454022,0.023518419,-0.121762016,0.616951294,-0.185606043,0.622012860,0.444996067
1789446987.769786358,0.616289757,0.024271100,-0.126187697,0.610384359,-0.186367275,0.628463221,0.444670837
1789446987.803118944,0.612878710,0.024875805,-0.130746716,0.602151134,-0.187861081,0.635506147,0.445257412
1789446987.836452723,0.609148248,0.025093136,-0.135475325,0.596518164,-0.186456080,0.641448476,0.444909050
1789446987.869786024,0.605068647,0.025293821,-0.140581777,0.589786631,-0.184390428,0.647582844,0.445856883
1789446987.903118610,0.600750756,0.025732668,-0.146061747,0.581689203,-0.183532953,0.653519095,0.448180899
1789446987.936450958,0.596381057,0.026006639,-0.151521724,0.578491447,-0.178265245,0.656605683,0.449931245
1789446987.969783068,0.591910420,0.026494387,-0.156933800,0.575100922,-0.172451564,0.657522169,0.455174675
1789446988.003115177,0.587609681,0.027282870,-0.162318707,0.570573312,-0.168548940,0.660391315,0.458170996
1789446988.036446333,0.583562216,0.028269840,-0.167301926,0.566274885,-0.165659827,0.662753293,0.461137344
1789446988.069778204,0.579869005,0.029215251,-0.171536129,0.565376699,-0.161569450,0.663426179,0.462720440
1789446988.103110552,0.576530120,0.030106563,-0.174823211,0.568261347,-0.156567063,0.661805070,0.463227640
1789446988.136441708,0.573344837,0.031111926,-0.177354869,0.570490143,-0.153626528,0.660914583,0.462743774
1789446988.169773579,0.569927601,0.031950096,-0.179382060,0.572259233,-0.150683701,0.661493576,0.460695171
1789446988.203105688,0.565903248,0.032193744,-0.181046010,0.576078324,-0.144307494,0.662464020,0.456563834
1789446988.236437798,0.561180905,0.031790286,-0.182359362,0.581130853,-0.136404028,0.663340227,0.451287731
1789446988.269768715,0.556046380,0.030752011,-0.183184430,0.586616971,-0.127332239,0.664069096,0.445734524
1789446988.303100586,0.550578925,0.029276502,-0.183145360,0.594153053,-0.119983899,0.662273151,0.440431932
1789446988.336432695,0.544661682,0.027450955,-0.182139810,0.603491477,-0.112146328,0.659751779,0.433530653
1789446988.369764566,0.538112075,0.025631453,-0.180284650,0.610253180,-0.105135477,0.661072881,0.423698281
1789446988.403095484,0.531137625,0.023921860,-0.177551513,0.613941888,-0.100347228,0.664800774,0.413576744
1789446988.436427593,0.524004850,0.022016457,-0.173931736,0.619407485,-0.097173888,0.666042800,0.404077456
1789446988.469759226,0.516625512,0.019757533,-0.169752547,0.627671522,-0.095251695,0.664251970,0.394619939
1789446988.503090382,0.508768520,0.017106605,-0.165492119,0.635450084,-0.092776355,0.662752813,0.385168078
1789446988.536422014,0.500280370,0.014051885,-0.161359495,0.642443988,-0.089008031,0.661948235,0.375723073
1789446988.569753885,0.491155977,0.010717649,-0.157381272,0.650488043,-0.085850820,0.659644710,0.366556679
1789446988.603085756,0.481690548,0.007178642,-0.153697654,0.658028462,-0.082474467,0.656615355,0.359239171
1789446988.636416435,0.472142397,0.003243116,-0.150330025,0.665659491,-0.076004004,0.653674597,0.351895375
1789446988.669748545,0.462532986,-0.000948594,-0.147211754,0.673165484,-0.069712414,0.650481696,0.344763648
1789446988.703080416,0.452839265,-0.005346656,-0.144236056,0.679897723,-0.065557291,0.647904394,0.337136803
1789446988.736411810,0.443177707,-0.009963895,-0.141221415,0.686367015,-0.061836250,0.645505163,0.329241073
1789446988.769742727,0.433658060,-0.014598701,-0.138025217,0.694159641,-0.058469203,0.640614718,0.323011654
1789446988.803074360,0.424210606,-0.019188492,-0.134699234,0.703751541,-0.053839610,0.633508985,0.317019606
1789446988.836406231,0.414910198,-0.023490281,-0.131342721,0.710887265,-0.050232370,0.629398608,0.309795734
1789446988.869736910,0.405925673,-0.027403096,-0.127795397,0.715513634,-0.049478819,0.627488170,0.303068775
1789446988.903068542,0.397241122,-0.031102044,-0.124114155,0.721369600,-0.048678166,0.623553513,0.297384185
1789446988.936403036,0.388611906,-0.034467060,-0.120579752,0.727861889,-0.046843205,0.619217697,0.290847432
1789446988.969737768,0.379682279,-0.037089088,-0.117167496,0.735329285,-0.044728245,0.614536750,0.282196404
1789446989.003071547,0.370462737,-0.038731390,-0.113952079,0.743383205,-0.041154025,0.609005227,0.273496600
1789446989.036406279,0.361314672,-0.039533401,-0.111027585,0.750585471,-0.037092126,0.603765507,0.265918855
1789446989.069740772,0.352568209,-0.039945192,-0.108262916,0.758279335,-0.033401643,0.597084184,0.259590557
1789446989.103075504,0.344385530,-0.040239612,-0.105708920,0.765978592,-0.030135719,0.589385627,0.254937674
1789446989.136409283,0.336499497,-0.040489209,-0.103368244,0.774942360,-0.028045559,0.579827543,0.249955610
1789446989.169744015,0.328762743,-0.040705899,-0.101497389,0.783089638,-0.024555158,0.571324701,0.244449892
1789446989.203078270,0.321034796,-0.040858919,-0.100001706,0.791272560,-0.019751111,0.563048223,0.237643277
1789446989.236412048,0.313345536,-0.040966665,-0.098643146,0.800739633,-0.015286636,0.552360045,0.231259032
1789446989.269746780,0.305719658,-0.041064788,-0.097389638,0.810542601,-0.010865732,0.540498180,0.225309442
1789446989.303081512,0.297969512,-0.041258904,-0.096180110,0.821070425,-0.005061090,0.527346083,0.218457895
1789446989.336416006,0.289845300,-0.041484563,-0.094861091,0.834109138,0.002263496,0.510205157,0.209636640
1789446989.369749784,0.281246594,-0.041484226,-0.093298650,0.850668468,0.008948012,0.485932349,0.200381742
1789446989.403084517,0.272450573,-0.041361657,-0.091798973,0.866980440,0.015279780,0.458176233,0.195412342
1789446989.436419249,0.263356672,-0.041197064,-0.090645488,0.879092926,0.022802222,0.435754780,0.191816207
1789446989.469753027,0.253516092,-0.040893719,-0.089485186,0.889528630,0.030656655,0.416335167,0.185644860
1789446989.503087759,0.243216593,-0.040486312,-0.087972145,0.899212098,0.036575564,0.397550219,0.178979481
1789446989.536422014,0.232939392,-0.040249022,-0.086044096,0.908004144,0.041233639,0.380028275,0.171484027
1789446989.569756746,0.222936797,-0.040117140,-0.083782461,0.916061987,0.042670502,0.362766864,0.165559254
1789446989.603090525,0.213333900,-0.040054381,-0.081438702,0.923315794,0.042255105,0.346655312,0.159789064
1789446989.636425257,0.204091089,-0.040004598,-0.079209341,0.929714739,0.041487290,0.331575450,0.154812889
1789446989.669759989,0.195169435,-0.039877152,-0.077146026,0.935241214,0.041176947,0.318461708,0.149031778
1789446989.703094721,0.186720721,-0.039748189,-0.075194407,0.939721937,0.041345017,0.306991249,0.144808993
1789446989.736428499,0.178785378,-0.039571839,-0.073304427,0.943581068,0.040382548,0.297161155,0.140425306
1789446989.769763231,0.171360082,-0.039375905,-0.071532651,0.946849677,0.040495334,0.288813147,0.135730554
1789446989.803097963,0.164515526,-0.038917019,-0.069749199,0.949773039,0.037325684,0.282250337,0.129895018
1789446989.836431503,0.158261250,-0.038564560,-0.067995118,0.952649252,0.036391945,0.274548513,0.125531446
1789446989.869765997,0.152677391,-0.038201372,-0.066304730,0.955272459,0.036338016,0.266383635,0.123182128
1789446989.903100729,0.147633801,-0.037728665,-0.064756554,0.957735864,0.035793075,0.258736481,0.120483628
1789446989.936434746,0.142964890,-0.037173798,-0.063421111,0.960249782,0.034894974,0.250847039,0.117381687
1789446989.969767809,0.138629558,-0.036621606,-0.062295582,0.962929745,0.035728863,0.241681848,0.114366247
1789446990.003101587,0.134773448,-0.035944151,-0.061210654,0.965086009,0.035864655,0.234448729,0.111159868
1789446990.036435604,0.131372207,-0.035235071,-0.060097901,0.966854948,0.035578367,0.228205851,0.108847500
1789446990.069769621,0.128239452,-0.034504315,-0.059002912,0.968874833,0.035226813,0.220047790,0.107794248
1789446990.103102207,0.125445163,-0.033757701,-0.057906011,0.970322676,0.036731765,0.214143838,0.106146586
1789446990.136436224,0.122776974,-0.032948963,-0.056682489,0.971980179,0.036191277,0.207694623,0.103959925
1789446990.169770241,0.120296454,-0.032319680,-0.055407424,0.973483476,0.036627136,0.201436203,0.102038383
1789446990.203103065,0.117948644,-0.031744981,-0.054112212,0.974862994,0.036844890,0.195961865,0.099416019
1789446990.236437082,0.115495122,-0.031139728,-0.052800705,0.976900291,0.034973924,0.187027995,0.097278849
1789446990.269771099,0.113125853,-0.030681969,-0.051472723,0.978829327,0.034577165,0.178045135,0.094855138
1789446990.303104639,0.110756013,-0.030245243,-0.050050311,0.980516465,0.033073165,0.169687985,0.093271727
1789446990.336437702,0.108298788,-0.029939062,-0.048643684,0.981844614,0.033582492,0.163088987,0.090858975
1789446990.369771719,0.105631729,-0.029632392,-0.047303870,0.983298212,0.033292342,0.156560519,0.086631689
1789446990.403105497,0.103021491,-0.029445155,-0.046074388,0.984166686,0.033710603,0.153167781,0.082578203
1789446990.436439514,0.100154100,-0.029110828,-0.044934229,0.985675986,0.030665740,0.146345696,0.078008974
1789446990.469772577,0.097407399,-0.028881118,-0.043894108,0.986713034,0.029845778,0.140986103,0.075030245
1789446990.503106117,0.094736293,-0.028660118,-0.042904382,0.987534988,0.030174740,0.136325332,0.072660424
1789446990.536440134,0.091855414,-0.028382754,-0.041963148,0.988747191,0.029953169,0.128793295,0.069957750
1789446990.569773197,0.088787476,-0.028138279,-0.041068007,0.989944255,0.030994765,0.120685471,0.066967998
1789446990.603106976,0.085499341,-0.027874645,-0.040132338,0.991030076,0.031253404,0.112558786,0.064908651
1789446990.636440992,0.081967589,-0.027676775,-0.039041018,0.991909328,0.031386995,0.106008807,0.062392896
1789446990.669775009,0.078075802,-0.027554616,-0.037777758,0.992807022,0.030329844,0.099549615,0.059196211
1789446990.703107595,0.073858713,-0.027539040,-0.036428912,0.993581279,0.029523419,0.093481605,0.056442894
1789446990.736441612,0.069191155,-0.027526532,-0.035079850,0.994501335,0.028812557,0.085478627,0.053200890
1789446990.769775629,0.064285993,-0.027509835,-0.033676707,0.995154282,0.029034758,0.079867318,0.049458563
1789446990.803108454,0.058970594,-0.027462616,-0.032179516,0.995935528,0.029055648,0.072356147,0.045086377
1789446990.836442471,0.053478821,-0.027586489,-0.030479712,0.996576710,0.029395812,0.065814768,0.040486588
1789446990.869776249,0.047959130,-0.027959177,-0.028609796,0.997048068,0.028331080,0.060698447,0.037525966
1789446990.903110027,0.042404849,-0.028575627,-0.026769545,0.997462697,0.029157773,0.054578821,0.035201497
1789446990.936444521,0.037014769,-0.029189010,-0.024911262,0.997814842,0.030243660,0.047543037,0.034503925
1789446990.969779730,0.031839817,-0.029730862,-0.022889766,0.998171116,0.031795498,0.038225791,0.034383979
1789446991.003115177,0.026468244,-0.030123881,-0.020649506,0.998715595,0.030305733,0.021190971,0.034636181
1789446991.036450624,0.021741933,-0.030787045,-0.017854524,0.998706800,0.031811066,0.017025685,0.035817718
1789446991.069784880,0.016617257,-0.031085766,-0.014916055,0.999038672,0.025955891,0.009147089,0.034122642
1789446991.103120327,0.011684427,-0.031577690,-0.011966898,0.999127159,0.024003998,0.005496039,0.033741978
1789446991.136455774,0.006825947,-0.032075899,-0.009112269,0.999193518,0.022700056,0.001697784,0.033077764
1789446991.169790268,0.002066103,-0.032661774,-0.006456737,0.999220272,0.022615484,-0.003648079,0.032157120
1789446991.203125715,-0.002510364,-0.033298291,-0.003968344,0.999199958,0.022099227,-0.009030907,0.032085976
1789446991.236460924,-0.006911360,-0.033931836,-0.001621879,0.999147545,0.022795391,-0.013299137,0.031744063
1789446991.269796371,-0.011205375,-0.034442784,0.000646041,0.999089345,0.024064756,-0.017426584,0.030621589
1789446991.303130865,-0.015322201,-0.034718735,0.003007190,0.999078698,0.023904212,-0.021457136,0.028459364
1789446991.336466312,-0.019175279,-0.034696242,0.005599531,0.999132320,0.022080458,-0.024779306,0.025160401
1789446991.369801760,-0.022598740,-0.034393990,0.008490401,0.999220309,0.019478207,-0.026579236,0.021746677
1789446991.403137445,-0.025501739,-0.033745480,0.011549091,0.999293757,0.014653202,-0.028931511,0.018979935
