t_sec,x,y,z,qw,qx,qy,qz
1789447668.728907108,0.125444391,-0.014229782,-0.087668066,-0.590171397,0.685887237,0.242431620,-0.349976185
1789447668.762242317,0.125216179,-0.014813516,-0.087716984,-0.591005277,0.685224520,0.242661577,-0.349707706
1789447668.795577526,0.124914916,-0.015235057,-0.087743403,-0.592037422,0.684761249,0.242767479,-0.348794602
1789447668.828911781,0.124614811,-0.015440384,-0.087686149,-0.592313549,0.685006370,0.242316118,-0.348157768
1789447668.862246990,0.124371894,-0.015466545,-0.087593822,-0.591763448,0.685635163,0.241771326,-0.348234217
1789447668.895582199,0.124170065,-0.015356517,-0.087625674,-0.591554201,0.685589910,0.242049889,-0.348485228
1789447668.928917646,0.124008010,-0.015015589,-0.087773417,-0.592096897,0.684721805,0.243484858,-0.348270639
1789447668.962251902,0.123928061,-0.014523560,-0.087963326,-0.592692847,0.683789606,0.244666283,-0.348260497
1789447668.995587111,0.123772895,-0.014132602,-0.088215367,-0.592982711,0.683346183,0.244761682,-0.348570248
1789447669.028922319,0.123336010,-0.014009867,-0.088631272,-0.594155994,0.683898271,0.242989003,-0.346724897
1789447669.062257528,0.122531862,-0.014791539,-0.089503626,-0.597359302,0.685116364,0.237377224,-0.342679859
1789447669.095591784,0.121127167,-0.016470091,-0.090883444,-0.602528044,0.685636543,0.230246976,-0.337414903
1789447669.128926992,0.119119717,-0.018785851,-0.092581108,-0.610237508,0.685150647,0.222604236,-0.329584783
1789447669.162262201,0.116635296,-0.021561859,-0.094332070,-0.619032880,0.684327789,0.213096974,-0.321066115
1789447669.195596457,0.113306757,-0.025136485,-0.096386459,-0.627290235,0.683832240,0.201122303,-0.313735952
1789447669.228931665,0.109486055,-0.029027751,-0.097892702,-0.635379229,0.684192832,0.190049133,-0.303405226
1789447669.262266874,0.105225805,-0.033197691,-0.098962115,-0.643282515,0.685202928,0.179879916,-0.290392442
1789447669.295602083,0.100324325,-0.037570051,-0.099643171,-0.650849478,0.686985536,0.167544654,-0.276359582
1789447669.328936100,0.094393543,-0.041971527,-0.100281105,-0.658214205,0.689744918,0.150747930,-0.261306468
1789447669.362271309,0.087734832,-0.046371183,-0.100928975,-0.665291619,0.692227422,0.130023528,-0.247592691
1789447669.395606518,0.080333988,-0.050839807,-0.101508777,-0.670893430,0.694867800,0.109159196,-0.234829758
1789447669.428941727,0.073023395,-0.054883148,-0.101619087,-0.675704394,0.698482903,0.089797068,-0.217902943
1789447669.462275982,0.065337920,-0.058827077,-0.101507235,-0.679185657,0.702678641,0.070383702,-0.199989264
1789447669.495611191,0.057449896,-0.062525421,-0.101045601,-0.681570290,0.706338645,0.050325587,-0.184431540
1789447669.528946400,0.049630641,-0.065820715,-0.100314848,-0.683078241,0.709579056,0.030625037,-0.170187508
1789447669.562280416,0.042061281,-0.068434433,-0.099433276,-0.685261719,0.711493210,0.013716757,-0.154937534
1789447669.595615387,0.034495962,-0.070439780,-0.098603472,-0.689180598,0.711070627,0.001452997,-0.139307413
1789447669.628951073,0.027218908,-0.071645239,-0.097560008,-0.693312205,0.709422804,-0.010313235,-0.126218497
1789447669.662286997,0.019537884,-0.072242298,-0.096256842,-0.694836245,0.708969917,-0.025662008,-0.117922475
1789447669.695621729,0.011632990,-0.072269666,-0.094796014,-0.695938729,0.708693809,-0.040279867,-0.108627358
1789447669.728957415,0.003399802,-0.072232882,-0.093447770,-0.697758472,0.708139745,-0.050938122,-0.095270794
1789447669.762293100,-0.004140274,-0.071946294,-0.091965341,-0.699670412,0.707210393,-0.059383175,-0.082391824
1789447669.795629025,-0.011471809,-0.071848938,-0.090250357,-0.700972781,0.706318650,-0.067136371,-0.072414321
1789447669.828963518,-0.018573701,-0.071871005,-0.088078979,-0.701140000,0.706183232,-0.073400649,-0.065728903
1789447669.862299204,-0.025346875,-0.072151075,-0.085305791,-0.699350873,0.707968178,-0.078315701,-0.059632763
1789447669.895635128,-0.031667996,-0.072711312,-0.082137191,-0.695252298,0.711391510,-0.084717995,-0.058045003
1789447669.928969622,-0.037733204,-0.073289335,-0.079142098,-0.691543011,0.714477611,-0.087980008,-0.059577900
1789447669.962305546,-0.043915558,-0.073656928,-0.076581729,-0.690747534,0.715813770,-0.086278162,-0.055086933
1789447669.995641470,-0.049938083,-0.073653011,-0.074586452,-0.690963418,0.716254685,-0.084856921,-0.048457030
1789447670.028977156,-0.056829198,-0.073806301,-0.073014871,-0.691135424,0.716144270,-0.087330574,-0.042925299
1789447670.062311649,-0.063570364,-0.074013837,-0.071814117,-0.690890046,0.715917454,-0.093444727,-0.037432973
1789447670.095647573,-0.070365915,-0.074373349,-0.070550794,-0.688715871,0.717018816,-0.101892976,-0.034238678
1789447670.128983498,-0.077452502,-0.074821140,-0.069255225,-0.686225632,0.718277430,-0.110201338,-0.032055902
1789447670.162318230,-0.084608758,-0.075150151,-0.068069398,-0.683903905,0.719217208,-0.119077168,-0.028682493
1789447670.195653915,-0.091891115,-0.075289024,-0.067295952,-0.682357201,0.719690952,-0.126124504,-0.022938907
1789447670.228989601,-0.098648468,-0.075341870,-0.067019414,-0.683539797,0.718414313,-0.127961168,-0.016737994
1789447670.262325287,-0.104881967,-0.075038918,-0.067171891,-0.686565451,0.715875630,-0.126613561,-0.010907345
1789447670.295660257,-0.110766572,-0.074465905,-0.067447365,-0.689325383,0.713364231,-0.126111333,-0.006158093
1789447670.328995943,-0.116112487,-0.073613823,-0.067857820,-0.690180192,0.712187116,-0.128152515,-0.004212667
1789447670.362331629,-0.121016667,-0.072630189,-0.068084290,-0.688703617,0.713116984,-0.130935308,-0.002727807
1789447670.395667553,-0.126068205,-0.071702514,-0.068222333,-0.685673894,0.715433672,-0.134181816,-0.001100696
1789447670.429002285,-0.131117421,-0.070494018,-0.069013045,-0.683000866,0.717149192,-0.138581553,-0.001416554
1789447670.462337971,-0.136352241,-0.068900875,-0.070355106,-0.683133748,0.716357671,-0.141965798,-0.002383490
1789447670.495673656,-0.141443511,-0.066781450,-0.072030078,-0.685939858,0.713826342,-0.141203451,-0.000224369
1789447670.529008627,-0.146071112,-0.064540977,-0.073682589,-0.688508934,0.712049279,-0.137573558,0.003845590
1789447670.562344313,-0.149945695,-0.062663368,-0.075088240,-0.690036643,0.711470729,-0.132739346,0.006252918
1789447670.595679998,-0.153728682,-0.061155835,-0.076401484,-0.692007158,0.710715732,-0.126317876,0.007282607
1789447670.629014969,-0.156606086,-0.059953937,-0.077873486,-0.694050784,0.710025891,-0.118651162,0.008868191
1789447670.662348747,-0.159129572,-0.059154310,-0.079561507,-0.694987796,0.710460216,-0.110111506,0.010663048
1789447670.695683241,-0.161439551,-0.058720914,-0.081497718,-0.695900296,0.710678422,-0.102486083,0.012472430
1789447670.729017973,-0.163650951,-0.058506781,-0.083726754,-0.696543919,0.710865984,-0.096181764,0.015658556
1789447670.762352705,-0.165966296,-0.058611693,-0.086223794,-0.697918516,0.710351094,-0.088889519,0.020241586
1789447670.795686483,-0.168370892,-0.058856075,-0.088994063,-0.700942270,0.708143308,-0.080915871,0.025799428
1789447670.829021454,-0.170824937,-0.059210137,-0.091880677,-0.705245042,0.704513008,-0.073026964,0.030950208
1789447670.862356186,-0.173358348,-0.059742993,-0.094662625,-0.709519735,0.700716722,-0.066007736,0.034939932
1789447670.895689726,-0.175888918,-0.060603059,-0.097194840,-0.713281265,0.697230892,-0.060585357,0.037793316
1789447670.929024458,-0.178105547,-0.061514399,-0.099486549,-0.716141940,0.694595704,-0.055822527,0.039514243
1789447670.962359190,-0.180309800,-0.062601865,-0.101400664,-0.717594660,0.693330505,-0.051814571,0.040816245
1789447670.995693922,-0.182162505,-0.063924477,-0.103218345,-0.718752507,0.692277469,-0.048177028,0.042728383
1789447671.029027700,-0.183938620,-0.065123123,-0.105297495,-0.721371840,0.689769208,-0.042682317,0.044936927
1789447671.062361956,-0.185650713,-0.066261615,-0.107773920,-0.725218242,0.685970936,-0.036645458,0.046470278
1789447671.095696688,-0.187226831,-0.067267975,-0.110516199,-0.728737417,0.682382044,-0.031128124,0.048244831
1789447671.129031420,-0.188963735,-0.068480854,-0.113589740,-0.730981115,0.679929772,-0.027392107,0.051105653
1789447671.162364960,-0.190886338,-0.069639088,-0.116956811,-0.733254339,0.677229747,-0.025911283,0.055014080
1789447671.195699692,-0.193002193,-0.070669065,-0.120424766,-0.735293016,0.674541253,-0.025022352,0.060927510
1789447671.229034185,-0.195152287,-0.071682809,-0.123805918,-0.735911668,0.673179274,-0.025067315,0.068083119
1789447671.262367964,-0.197524385,-0.072703117,-0.127120449,-0.735444092,0.672996882,-0.028825744,0.073254772
1789447671.295702457,-0.200124690,-0.073754691,-0.130415396,-0.735651294,0.672095851,-0.034755650,0.076787928
1789447671.329036951,-0.203109061,-0.074498251,-0.133653335,-0.736499691,0.670332554,-0.041128615,0.080814043
1789447671.362371683,-0.206343501,-0.075475866,-0.136336944,-0.737663294,0.667866155,-0.047234018,0.087043733
1789447671.395704985,-0.209753456,-0.076662209,-0.138208826,-0.738456943,0.665530255,-0.051784380,0.095232352
1789447671.429039478,-0.213452631,-0.077898806,-0.139111150,-0.738665477,0.663937478,-0.053407749,0.103479228
1789447671.462373972,-0.216656582,-0.079862755,-0.138847374,-0.737295782,0.664289903,-0.050018139,0.112303344
1789447671.495707512,-0.219981635,-0.082464070,-0.137797563,-0.735534457,0.665310456,-0.040260579,0.121367811
1789447671.529042006,-0.222824035,-0.085137304,-0.136014688,-0.735055450,0.664721690,-0.026100419,0.130985982
1789447671.562376499,-0.225168213,-0.087467474,-0.133616099,-0.734332392,0.663996812,-0.015959063,0.140033853
1789447671.595710993,-0.227639759,-0.089844329,-0.130709624,-0.733210916,0.664475505,-0.011913085,0.143986579
1789447671.629049063,-0.230115260,-0.092695951,-0.126870724,-0.730892531,0.667146743,-0.009711712,0.143586263
1789447671.662387848,-0.232932433,-0.096235566,-0.122948714,-0.726596415,0.671826902,-0.006382561,0.143755091
1789447671.695727110,-0.235805809,-0.100076508,-0.118240199,-0.718728410,0.679634922,-0.002539599,0.146694909
1789447671.729066133,-0.238708035,-0.103904682,-0.113197454,-0.710156202,0.688122607,-0.000931431,0.148877732
1789447671.762404203,-0.242261882,-0.107033505,-0.108442980,-0.705218241,0.692625238,-0.004082454,0.151396321
1789447671.795743227,-0.245871801,-0.109396221,-0.103669911,-0.702555362,0.694474406,-0.010624355,0.154946398
1789447671.829082251,-0.249272088,-0.111481330,-0.098502267,-0.700068488,0.695978369,-0.016102583,0.158930578
1789447671.862420321,-0.252449393,-0.113296240,-0.093226120,-0.696975276,0.697620224,-0.018221198,0.164983259
1789447671.895759583,-0.254990125,-0.114704064,-0.087643921,-0.693460158,0.699105954,-0.018999373,0.173213445
1789447671.929098606,-0.256695570,-0.116025077,-0.081491671,-0.689366776,0.701412446,-0.016741744,0.180315672
1789447671.962438107,-0.257977925,-0.116937202,-0.075663782,-0.685171404,0.704032707,-0.011742063,0.186387278
1789447671.995776176,-0.258207663,-0.117514950,-0.069312219,-0.682126857,0.705646447,-0.006832141,0.191622975
1789447672.029115200,-0.258202072,-0.117578271,-0.063367905,-0.678852588,0.708443934,-0.002065050,0.193033912
1789447672.062454462,-0.257339489,-0.117301296,-0.057178073,-0.675272182,0.712157124,0.002556882,0.191919703
1789447672.095793724,-0.256233251,-0.116353075,-0.051450170,-0.673852834,0.714194464,0.005666522,0.189252518
1789447672.129131794,-0.254749772,-0.114896726,-0.045840064,-0.673763324,0.715688176,0.006398475,0.183827302
1789447672.162471294,-0.253216808,-0.113309408,-0.040471643,-0.672846604,0.718329431,0.007109084,0.176719373
1789447672.195810318,-0.251366501,-0.111970772,-0.035060165,-0.669830010,0.722179340,0.010126860,0.172285244
1789447672.229148626,-0.249572652,-0.110510444,-0.030115689,-0.666819682,0.725178367,0.016122078,0.170903267
1789447672.262488127,-0.247897875,-0.108862447,-0.025347839,-0.662833093,0.728167656,0.023749783,0.172800763
1789447672.295827150,-0.246442900,-0.106707613,-0.021097139,-0.658191399,0.730346976,0.030589530,0.180115677
1789447672.329166412,-0.245518336,-0.104277781,-0.016343257,-0.653343740,0.731877903,0.035200665,0.190414300
1789447672.362504959,-0.245171604,-0.101606002,-0.012469759,-0.646638209,0.733280254,0.040094013,0.206280307
1789447672.395844221,-0.245061728,-0.098397621,-0.009071278,-0.637790761,0.734054085,0.047100740,0.228405487
1789447672.429183483,-0.244513475,-0.095138706,-0.005980902,-0.626841799,0.733888085,0.056919085,0.255417022
1789447672.462522984,-0.243387507,-0.091802332,-0.003442789,-0.616063507,0.730989559,0.070877328,0.284774340
1789447672.495861292,-0.241635719,-0.088617430,-0.001322145,-0.605991990,0.727952326,0.082629648,0.309889431
1789447672.529200792,-0.239327688,-0.085569441,0.000170578,-0.598438714,0.726941950,0.089994679,0.324541931
1789447672.562540293,-0.236638350,-0.082466694,0.001676683,-0.594392280,0.726475578,0.095465900,0.331386955
1789447672.595878601,-0.234121642,-0.079443216,0.002450270,-0.592155862,0.726692482,0.098995829,0.333870180
1789447672.629214048,-0.231989221,-0.076832678,0.002708764,-0.588384596,0.726911158,0.101933545,0.339136090
1789447672.662549496,-0.230073065,-0.074490085,0.002490506,-0.583815142,0.725553240,0.105742598,0.348641476
1789447672.695884943,-0.228224247,-0.072147968,0.001731283,-0.580548687,0.723115398,0.108785050,0.358096573
1789447672.729219437,-0.226409432,-0.069985090,0.000720850,-0.576679477,0.721342381,0.114259274,0.366129443
1789447672.762554884,-0.224366506,-0.067874933,-0.000281437,-0.569480949,0.720757346,0.121145617,0.376196806
1789447672.795890331,-0.221854420,-0.065600427,-0.001382028,-0.563430096,0.721310182,0.121991632,0.383896067
1789447672.829224825,-0.218895272,-0.063225241,-0.003003774,-0.562161730,0.722490883,0.118765598,0.384546286
1789447672.862560272,-0.215603811,-0.061292955,-0.005075020,-0.560641916,0.724688357,0.117491819,0.383018406
1789447672.895895720,-0.211851373,-0.059889620,-0.007666797,-0.559582865,0.726518153,0.117212160,0.381181977
1789447672.929231167,-0.208177556,-0.058868260,-0.010790646,-0.561063292,0.726210770,0.116880429,0.379690485
1789447672.962565660,-0.204730490,-0.057924448,-0.014238333,-0.563978422,0.725762044,0.114857191,0.376836331
1789447672.995901108,-0.202043589,-0.057020738,-0.017849314,-0.565231170,0.727758888,0.109805326,0.372590279
1789447673.029236317,-0.199947185,-0.055958816,-0.021951904,-0.564427134,0.730468255,0.105825251,0.369647338
1789447673.062571764,-0.198626799,-0.054297272,-0.025799888,-0.562685528,0.730905930,0.103819884,0.371998589
1789447673.095906258,-0.197352742,-0.052033760,-0.029901599,-0.558691325,0.729528266,0.101700680,0.381194811
1789447673.129241467,-0.195974325,-0.049639053,-0.033436633,-0.556343678,0.728350473,0.096158011,0.388253703
1789447673.162576914,-0.194702863,-0.047268293,-0.037059921,-0.555876581,0.727438903,0.091364410,0.391773420
1789447673.195911407,-0.193004564,-0.044901768,-0.040391560,-0.554671395,0.725729877,0.090240694,0.396878328
1789447673.229246616,-0.191198174,-0.042720742,-0.043038037,-0.554879940,0.723987276,0.090340100,0.399736591
1789447673.262582064,-0.189444867,-0.040738280,-0.045341876,-0.555391458,0.722619012,0.091519903,0.401230856
1789447673.295917273,-0.187748174,-0.039193232,-0.047141097,-0.556646436,0.720446685,0.093650059,0.402903197
1789447673.329251766,-0.186328817,-0.038252236,-0.048545078,-0.557682962,0.719211295,0.096888442,0.402911226
1789447673.362586975,-0.185371460,-0.037887718,-0.049760499,-0.557878438,0.719900927,0.098347006,0.401051331
1789447673.395922184,-0.185155618,-0.037930338,-0.051432182,-0.559382579,0.722058194,0.093837291,0.396128334
1789447673.429257631,-0.185823606,-0.038251433,-0.054005356,-0.561876344,0.722572182,0.087706236,0.393054743
1789447673.462591887,-0.186988585,-0.038667214,-0.056975867,-0.564105353,0.719594478,0.086780250,0.395522598
1789447673.495927095,-0.188420100,-0.039066117,-0.059571110,-0.564598613,0.715259085,0.089762265,0.401964653
1789447673.529262543,-0.190135486,-0.039465677,-0.061577843,-0.563444462,0.711846319,0.091931405,0.409088955
1789447673.562596798,-0.193006988,-0.040027401,-0.063014495,-0.563308822,0.709236498,0.090688298,0.414056028
1789447673.595931768,-0.195726501,-0.040282268,-0.064216731,-0.564550398,0.707948015,0.088161237,0.415114505
1789447673.629265308,-0.199449954,-0.040629908,-0.065332573,-0.564875550,0.708228975,0.085406917,0.414768598
1789447673.662598610,-0.203855120,-0.040910271,-0.066285645,-0.565891396,0.707590582,0.081138018,0.415330131
1789447673.695931196,-0.208805371,-0.040811382,-0.068707260,-0.568330169,0.704630792,0.076747605,0.417858913
1789447673.729264498,-0.214181437,-0.040876069,-0.069254305,-0.568663700,0.701705347,0.074389018,0.422726242
1789447673.762597799,-0.219811241,-0.040946703,-0.069030932,-0.566862800,0.700058050,0.074092579,0.427896697
1789447673.795931101,-0.225515183,-0.040790974,-0.068803297,-0.563971824,0.699789710,0.074562831,0.432053848
1789447673.829263449,-0.231174329,-0.040733490,-0.067414510,-0.560719281,0.700413844,0.074755393,0.435230934
1789447673.862596989,-0.236864293,-0.040034059,-0.066454940,-0.557539619,0.701540416,0.074772139,0.437492566
1789447673.895930290,-0.242432570,-0.039373498,-0.064817532,-0.553423693,0.703276310,0.073807906,0.440087538
1789447673.929262400,-0.247795805,-0.038163557,-0.064009343,-0.550622930,0.704553372,0.070139982,0.442153047
1789447673.962595701,-0.252783718,-0.036900359,-0.063489512,-0.549083123,0.704690180,0.065930785,0.444491400
1789447673.995929003,-0.257260457,-0.035378947,-0.063652168,-0.546811078,0.703578695,0.063649956,0.449358818
1789447674.029262066,-0.261187723,-0.034050286,-0.063404215,-0.544878105,0.701558010,0.062750308,0.454957809
1789447674.062594175,-0.264199664,-0.032625827,-0.062716784,-0.542928415,0.700310689,0.062111853,0.459277467
1789447674.095927477,-0.266891555,-0.031480643,-0.061445433,-0.540639313,0.701052399,0.061079150,0.460981566
1789447674.129260540,-0.269500425,-0.030454338,-0.059929048,-0.538960208,0.702647759,0.060691307,0.460569850
1789447674.162592888,-0.271267050,-0.029692750,-0.058804568,-0.537348217,0.703821272,0.062046554,0.460480983
1789447674.195925713,-0.272470446,-0.029054933,-0.057883272,-0.536059978,0.704623528,0.063682746,0.460532182
1789447674.229259014,-0.273306603,-0.028684693,-0.057464126,-0.536273062,0.704875573,0.064943488,0.459721624
1789447674.262592077,-0.273462133,-0.028434333,-0.057581987,-0.537641335,0.703845588,0.065751923,0.459586627
1789447674.295924187,-0.273115245,-0.028693213,-0.057486737,-0.538365917,0.704809142,0.062697355,0.457684667
1789447674.329257250,-0.272602115,-0.029703744,-0.057404535,-0.540143215,0.707615497,0.057434783,0.451914662
1789447674.362590313,-0.272064457,-0.030942831,-0.058167015,-0.542258239,0.708512759,0.055180237,0.448241915
1789447674.395923376,-0.270647532,-0.031838907,-0.058902977,-0.543892214,0.707919479,0.054709750,0.447256206
1789447674.429255486,-0.268518721,-0.032902515,-0.058641044,-0.547425023,0.708211063,0.050157927,0.442997875
1789447674.462588072,-0.266016591,-0.033835304,-0.058355423,-0.553140327,0.710200045,0.042208047,0.433439910
1789447674.495921135,-0.263725661,-0.034822379,-0.058634938,-0.556650826,0.712848342,0.037624435,0.424937055
1789447674.529253244,-0.260529281,-0.035895979,-0.058704336,-0.559072561,0.714545824,0.037544248,0.418870585
1789447674.562586069,-0.256645599,-0.037131387,-0.058925454,-0.562696753,0.714871427,0.039823100,0.413213417
1789447674.595918894,-0.252401869,-0.038203839,-0.058952047,-0.566678463,0.714863150,0.042173753,0.407513890
1789447674.629253387,-0.248100482,-0.039435161,-0.059155680,-0.570080511,0.715324877,0.044604367,0.401657792
1789447674.662586689,-0.243890561,-0.040166606,-0.059236668,-0.572231719,0.715734694,0.047678582,0.397493975
1789447674.695920944,-0.240079783,-0.040760187,-0.059633126,-0.573489734,0.715580907,0.050285524,0.395632223
1789447674.729255199,-0.236380503,-0.041074358,-0.059697158,-0.575027298,0.715501073,0.051616622,0.393366935
1789447674.762589455,-0.233081450,-0.041202581,-0.059683506,-0.575854056,0.716395650,0.052007447,0.390467161
1789447674.795922518,-0.229921519,-0.041172581,-0.059408656,-0.575031535,0.718531360,0.051409898,0.387825271
1789447674.829256773,-0.227158386,-0.041213493,-0.058868933,-0.574119873,0.721865439,0.049732972,0.383175274
1789447674.862591028,-0.224506640,-0.041228399,-0.058522153,-0.574367094,0.724508345,0.048827252,0.377896811
1789447674.895924091,-0.221712861,-0.041281629,-0.058798435,-0.574950000,0.725888247,0.049854735,0.374210176
1789447674.929258347,-0.219253818,-0.041556083,-0.058678757,-0.575524884,0.726113063,0.052427616,0.372534929
1789447674.962592602,-0.216915279,-0.041953955,-0.058645530,-0.576904297,0.725413533,0.055263524,0.371352367
1789447674.995926619,-0.214786707,-0.042401562,-0.058892140,-0.578172016,0.725003360,0.056771374,0.369951699
1789447675.029259682,-0.212637575,-0.042886734,-0.059953055,-0.579488164,0.724722639,0.056318474,0.368508878
1789447675.062593699,-0.210923619,-0.043398323,-0.060394971,-0.581067430,0.724308968,0.055364579,0.366976735
1789447675.095927954,-0.209208982,-0.043837262,-0.060940416,-0.582025613,0.724184602,0.054605124,0.365815702
1789447675.129261971,-0.207449722,-0.044318193,-0.061337216,-0.582683075,0.724319873,0.054394166,0.364530425
1789447675.162595034,-0.205439712,-0.044652761,-0.062561517,-0.583797370,0.724049446,0.054528685,0.363262512
1789447675.195929289,-0.203627162,-0.045200641,-0.062814405,-0.584493350,0.724107313,0.054961902,0.361960374
1789447675.229263067,-0.201744227,-0.045710804,-0.062917711,-0.584953235,0.724543934,0.055953173,0.360187509
1789447675.262596130,-0.199635669,-0.046118473,-0.062839092,-0.585403594,0.724687483,0.056632948,0.359059039
1789447675.295930147,-0.197016943,-0.046596776,-0.062237628,-0.586707435,0.725170182,0.054421313,0.356287685
1789447675.329264164,-0.193847553,-0.047049694,-0.062282452,-0.590246119,0.725670698,0.048054359,0.350288931
1789447675.362598181,-0.190227109,-0.047748604,-0.062092348,-0.594689430,0.727262323,0.035897532,0.340801060
1789447675.395931005,-0.185894463,-0.048911073,-0.061544294,-0.600575864,0.731223193,0.016277761,0.323042271
1789447675.429264784,-0.180861796,-0.050431745,-0.060252792,-0.606535639,0.737494227,-0.001915580,0.297006926
1789447675.462598801,-0.175754875,-0.052748080,-0.057909854,-0.610213361,0.743864376,-0.012459186,0.272305369
1789447675.495931625,-0.170888361,-0.055910626,-0.054656336,-0.610069898,0.750393691,-0.016989134,0.253841286
1789447675.529265642,-0.166195351,-0.059715446,-0.051314865,-0.608968615,0.754872660,-0.016292857,0.243020651
1789447675.562599659,-0.161780935,-0.063797643,-0.048417928,-0.610334849,0.755479360,-0.011635572,0.237922091
1789447675.595933437,-0.157974477,-0.068456416,-0.045601901,-0.614430608,0.752957673,-0.007323662,0.235533724
1789447675.629267931,-0.154855807,-0.073719097,-0.042255309,-0.617833675,0.750709424,-0.008679574,0.233755375
1789447675.662603378,-0.152338295,-0.079837988,-0.038139812,-0.619702470,0.750672070,-0.014548504,0.228579599
1789447675.695938587,-0.149993283,-0.086484739,-0.032975236,-0.623156336,0.749381894,-0.019906904,0.222949934
1789447675.729274035,-0.147094300,-0.093042111,-0.026888196,-0.628948673,0.746587007,-0.019775397,0.215963750
1789447675.762608290,-0.144066496,-0.099764574,-0.020052030,-0.631901318,0.746517043,-0.014018385,0.207885818
1789447675.795943737,-0.140819208,-0.106379006,-0.012772299,-0.633862489,0.745769957,-0.003586929,0.205018657
1789447675.829278946,-0.137267543,-0.112337932,-0.005327839,-0.638374146,0.741596796,0.008946443,0.205991754
1789447675.862613440,-0.133605882,-0.117428451,0.001956024,-0.643464804,0.737053042,0.020651572,0.205619484
1789447675.895948887,-0.130254813,-0.121696303,0.009155652,-0.647083749,0.733855406,0.028999419,0.204689761
1789447675.929284334,-0.127076393,-0.125174361,0.016565692,-0.650821903,0.730262559,0.034019849,0.204914848
1789447675.962619543,-0.123995835,-0.128060508,0.024366441,-0.653882921,0.727433983,0.035112945,0.205046353
1789447675.995954037,-0.121308219,-0.130687546,0.032490095,-0.654829948,0.727029015,0.034948555,0.203482553
1789447676.029289484,-0.118986537,-0.132997068,0.040644439,-0.655318948,0.727355058,0.036346763,0.200475954
1789447676.062624931,-0.117068439,-0.134236052,0.049154565,-0.655851689,0.727020103,0.038247543,0.199593230
1789447676.095960140,-0.114564173,-0.134351470,0.057653761,-0.656716810,0.725517273,0.039296923,0.201998689
1789447676.129294634,-0.111777148,-0.133689617,0.065814555,-0.657900000,0.724379845,0.041176096,0.201856283
1789447676.162630081,-0.108760033,-0.132545462,0.073694211,-0.659090518,0.723922773,0.044646403,0.198852220
1789447676.195965290,-0.105458661,-0.131340926,0.081051828,-0.660666015,0.722995442,0.049939925,0.195714108
1789447676.229299784,-0.101722134,-0.130053162,0.087832298,-0.662897652,0.721909868,0.056236445,0.190395138
1789447676.262635231,-0.097821533,-0.128634022,0.094067422,-0.665690261,0.720547007,0.063634294,0.183355296
1789447676.295970440,-0.093782144,-0.127122282,0.099889457,-0.669146975,0.718316579,0.072538283,0.176073328
1789447676.329305887,-0.089970185,-0.125699863,0.105351560,-0.672420467,0.716519147,0.081074784,0.166966785
1789447676.362640381,-0.086787135,-0.124111173,0.110498859,-0.675665618,0.714742831,0.088108714,0.157656313
1789447676.395975590,-0.084522563,-0.122033507,0.115327320,-0.678516393,0.712414426,0.094547126,0.152125050
1789447676.429311037,-0.083084879,-0.119895252,0.120031705,-0.680329807,0.710442359,0.099143915,0.150311316
1789447676.462646484,-0.082320386,-0.118100568,0.124515032,-0.680881355,0.709606645,0.102149478,0.149748035
1789447676.495980740,-0.082302856,-0.116723811,0.128865281,-0.679734482,0.710278582,0.104708358,0.150005098
1789447676.529316187,-0.083300511,-0.115405232,0.132935674,-0.676765942,0.712374218,0.109156964,0.150318299
1789447676.562651634,-0.084449173,-0.114316929,0.136801277,-0.671724723,0.715829258,0.110704940,0.155302244
1789447676.595985889,-0.085985013,-0.113363546,0.140300949,-0.667689266,0.718815186,0.108081782,0.160667671
1789447676.629322052,-0.088215557,-0.112468835,0.142940775,-0.664847914,0.721574992,0.105350546,0.161888991
1789447676.662658215,-0.090372805,-0.111845440,0.144671444,-0.662446005,0.723321962,0.105634897,0.163743391
1789447676.695994377,-0.092307690,-0.111444025,0.145386803,-0.660406922,0.723540525,0.108688201,0.168933954
1789447676.729329586,-0.092789532,-0.111057788,0.144843939,-0.664677474,0.717168302,0.118027924,0.173040145
1789447676.762665749,-0.092251040,-0.110362474,0.142598433,-0.674673144,0.706173937,0.132428315,0.169107249
1789447676.796001911,-0.091054783,-0.109385449,0.139101783,-0.684053013,0.695910534,0.145928300,0.162741930
1789447676.829337120,-0.089474700,-0.108189856,0.135002547,-0.693118530,0.686399674,0.154602774,0.156653032
1789447676.862673521,-0.087594862,-0.107052543,0.130884231,-0.698437311,0.682187105,0.159500052,0.146170479
1789447676.896009684,-0.085653539,-0.106034428,0.126616179,-0.699724265,0.682644114,0.161418109,0.135377844
1789447676.929345846,-0.083804256,-0.105100818,0.122068603,-0.699484343,0.684759152,0.159443354,0.128079560
1789447676.962681055,-0.082066388,-0.104345376,0.117042569,-0.698877121,0.688333857,0.153896821,0.118671981
1789447676.996017694,-0.080563709,-0.104103787,0.111027900,-0.698021429,0.692779051,0.146823054,0.106142646
1789447677.029353857,-0.079375555,-0.103808255,0.103956711,-0.698620326,0.694900169,0.139950346,0.097248636
1789447677.062690020,-0.078439610,-0.103416607,0.095559452,-0.700393584,0.695042908,0.133607626,0.092266926
1789447677.096025467,-0.077717094,-0.103017127,0.086625229,-0.702004862,0.695197841,0.126747703,0.088454250
1789447677.129361629,-0.076993199,-0.102540955,0.076685805,-0.703440103,0.695516495,0.118894111,0.085399160
